Done Abalone
Iteration: 0 | New Error: 1.0060022160407627

Iteration: 1 | Best Mean-Squared-Error: 1.0062737191687374

Iteration: 0 | New Error: 1.0061294023546365

Iteration: 1 | Best Mean-Squared-Error: 1.0061294023546365

Iteration: 0 | New Error: 1.006245322686498

Iteration: 2 | Best Mean-Squared-Error: 0.8184616886464957

Iteration: 0 | New Error: 1.0060235249996319

Iteration: 1 | Best Mean-Squared-Error: 1.0060235249996319

Iteration: 0 | New Error: 1.0060032989427607

Iteration: 3 | Best Mean-Squared-Error: 0.8300891289553602

Iteration: 0 | New Error: 1.0060027401065497

Iteration: 1 | Best Mean-Squared-Error: 1.0060027401065497

Iteration: 0 | New Error: 1.0060329446821707

Iteration: 2 | Best Mean-Squared-Error: 0.9045006111964713

Iteration: 0 | New Error: 1.0060141255672366

Iteration: 1 | Best Mean-Squared-Error: 1.0060141255672366

Iteration: 0 | New Error: 1.0060063462634863

Iteration: 1 | Best Mean-Squared-Error: 1.0060063462634863

Iteration: 0 | New Error: 1.0060079157107338

Iteration: 2 | Best Mean-Squared-Error: 0.9079912580513547

Iteration: 0 | New Error: 1.0060728310690388

Iteration: 1 | Best Mean-Squared-Error: 1.0060728310690388

Iteration: 0 | New Error: 1.006003089718022

Iteration: 3 | Best Mean-Squared-Error: 0.8246614494388242

Iteration: 0 | New Error: 1.0060077781450116

Iteration: 1 | Best Mean-Squared-Error: 1.0060077781450116

Iteration: 0 | New Error: 1.006056705273725

Iteration: 1 | Best Mean-Squared-Error: 1.006056705273725

Iteration: 0 | New Error: 1.0060133462936673

Iteration: 1 | Best Mean-Squared-Error: 1.0060133462936673

Iteration: 0 | New Error: 1.006082497488886

Iteration: 1 | Best Mean-Squared-Error: 1.006082497488886

Iteration: 0 | New Error: 1.006003889576451

Iteration: 2 | Best Mean-Squared-Error: 0.8227898477442498

Iteration: 0 | New Error: 1.0060544241808569

Iteration: 1 | Best Mean-Squared-Error: 1.0060544241808569

Iteration: 0 | New Error: 1.0061054019994993

Iteration: 1 | Best Mean-Squared-Error: 1.0061054019994993

Iteration: 0 | New Error: 1.0061121804742266

Iteration: 1 | Best Mean-Squared-Error: 1.0061121804742266

Iteration: 0 | New Error: 1.0061800341987353

Iteration: 1 | Best Mean-Squared-Error: 1.0061800341987353

Iteration: 0 | New Error: 1.0060614427333128

Iteration: 1 | Best Mean-Squared-Error: 1.0060614427333128

Iteration: 0 | New Error: 1.006022378435196

Iteration: 1 | Best Mean-Squared-Error: 1.006022378435196

Iteration: 0 | New Error: 1.0060267492051924

Iteration: 1 | Best Mean-Squared-Error: 1.0060267492051924

Iteration: 0 | New Error: 1.0060031734910544

Iteration: 1 | Best Mean-Squared-Error: 1.0060031734910544

Iteration: 0 | New Error: 1.0060795017671438

Iteration: 1 | Best Mean-Squared-Error: 1.0060795017671438

Iteration: 0 | New Error: 1.0060460785862304

Iteration: 1 | Best Mean-Squared-Error: 1.0060460785862304

Iteration: 0 | New Error: 1.0060044920382365

Iteration: 1 | Best Mean-Squared-Error: 1.0060044920382365

Iteration: 0 | New Error: 1.0060066068850377

Iteration: 1 | Best Mean-Squared-Error: 1.0060066068850377

Iteration: 0 | New Error: 1.0060067590284305

Iteration: 1 | Best Mean-Squared-Error: 1.0060067590284305

Iteration: 0 | New Error: 1.0060026571371588

Iteration: 1 | Best Mean-Squared-Error: 1.0060026571371588

Iteration: 0 | New Error: 1.0060418458058964

Iteration: 1 | Best Mean-Squared-Error: 1.0060418458058964

Iteration: 0 | New Error: 1.0060446587601037

Iteration: 1 | Best Mean-Squared-Error: 1.0060446587601037

Iteration: 0 | New Error: 1.0061142459564574

Iteration: 1 | Best Mean-Squared-Error: 1.0061142459564574

Iteration: 0 | New Error: 1.0060058141708468

Iteration: 2 | Best Mean-Squared-Error: 0.8074417628183516

Iteration: 0 | New Error: 1.0060220553295511

Iteration: 1 | Best Mean-Squared-Error: 1.0060220553295511

Iteration: 0 | New Error: 1.0061451775251649

Iteration: 1 | Best Mean-Squared-Error: 1.0061451775251649

Iteration: 0 | New Error: 1.0061134647220555

Iteration: 1 | Best Mean-Squared-Error: 1.0061134647220555

Iteration: 0 | New Error: 1.006004358021767

Iteration: 1 | Best Mean-Squared-Error: 1.006004358021767

Iteration: 0 | New Error: 1.0060443686958547

Iteration: 1 | Best Mean-Squared-Error: 1.0060443686958547

Iteration: 0 | New Error: 1.0060088764457964

Iteration: 3 | Best Mean-Squared-Error: 0.9798495285593338

Iteration: 0 | New Error: 1.006059119562796

Iteration: 1 | Best Mean-Squared-Error: 1.006059119562796

Iteration: 0 | New Error: 1.00602811600401

Iteration: 1 | Best Mean-Squared-Error: 1.00602811600401

Iteration: 0 | New Error: 1.006396543258344

Iteration: 1 | Best Mean-Squared-Error: 1.006396543258344

Iteration: 0 | New Error: 1.0060250068845529

Iteration: 1 | Best Mean-Squared-Error: 1.0060250068845529

Iteration: 0 | New Error: 1.006024271936504

Iteration: 2 | Best Mean-Squared-Error: 0.833607862055381

Iteration: 0 | New Error: 1.0060093339434215

Iteration: 2 | Best Mean-Squared-Error: 1.000902232339279

Iteration: 0 | New Error: 1.006268338785802

Iteration: 3 | Best Mean-Squared-Error: 0.8604465485545572

Iteration: 0 | New Error: 1.0060264063383888

Iteration: 1 | Best Mean-Squared-Error: 1.0060264063383888

Iteration: 0 | New Error: 1.0061109874018745

Iteration: 2 | Best Mean-Squared-Error: 0.9256296988026737

Iteration: 0 | New Error: 1.0060237768619318

Iteration: 1 | Best Mean-Squared-Error: 1.0060237768619318

Iteration: 0 | New Error: 1.0060620154056195

Iteration: 1 | Best Mean-Squared-Error: 1.0060620154056195

Iteration: 0 | New Error: 1.0060341193570428

Iteration: 1 | Best Mean-Squared-Error: 1.0060341193570428

Iteration: 0 | New Error: 1.0060340532363845

Iteration: 1 | Best Mean-Squared-Error: 1.0060340532363845

Iteration: 0 | New Error: 1.006008456440926

Iteration: 3 | Best Mean-Squared-Error: 0.8360346669491859

Iteration: 0 | New Error: 1.0061731212447513

Iteration: 1 | Best Mean-Squared-Error: 1.0061731212447513

Iteration: 0 | New Error: 1.006010733393701

Iteration: 1 | Best Mean-Squared-Error: 1.006010733393701

Iteration: 0 | New Error: 1.0060055422943226

Iteration: 1 | Best Mean-Squared-Error: 1.0060055422943226

Iteration: 0 | New Error: 1.0060691042907957

Iteration: 3 | Best Mean-Squared-Error: 0.8394071139088071

Iteration: 0 | New Error: 1.0061221304902015

Iteration: 1 | Best Mean-Squared-Error: 1.0061221304902015

Iteration: 0 | New Error: 1.0060211532114767

Iteration: 2 | Best Mean-Squared-Error: 0.8707179602489354

Iteration: 0 | New Error: 1.0060124923417846

Iteration: 1 | Best Mean-Squared-Error: 1.0060124923417846

Iteration: 0 | New Error: 1.0060372530473882

Iteration: 1 | Best Mean-Squared-Error: 1.0060372530473882

Iteration: 0 | New Error: 1.0060256196588613

Iteration: 1 | Best Mean-Squared-Error: 1.0060256196588613

Iteration: 0 | New Error: 1.0061723066414605

Iteration: 1 | Best Mean-Squared-Error: 1.0061723066414605

Iteration: 0 | New Error: 1.0060048965338098

Iteration: 1 | Best Mean-Squared-Error: 1.0060048965338098

Iteration: 0 | New Error: 1.0060298111177173

Iteration: 1 | Best Mean-Squared-Error: 1.0060298111177173

Iteration: 0 | New Error: 1.0061402916483246

Iteration: 2 | Best Mean-Squared-Error: 0.8555791918312552

Iteration: 0 | New Error: 1.0060036467121325

Iteration: 1 | Best Mean-Squared-Error: 1.0060036467121325

Iteration: 0 | New Error: 1.0060727981897006

Iteration: 1 | Best Mean-Squared-Error: 1.0060727981897006

Iteration: 0 | New Error: 1.0060027274866048

Iteration: 2 | Best Mean-Squared-Error: 0.8609064264837107

Iteration: 0 | New Error: 1.006093729996976

Iteration: 1 | Best Mean-Squared-Error: 1.006093729996976

Iteration: 0 | New Error: 1.0060247041929393

Iteration: 1 | Best Mean-Squared-Error: 1.0060247041929393

Iteration: 0 | New Error: 1.0060023318693607

Iteration: 1 | Best Mean-Squared-Error: 1.0060023318693607

Iteration: 0 | New Error: 1.0060245335869669

Iteration: 1 | Best Mean-Squared-Error: 1.0060245335869669

Iteration: 0 | New Error: 1.0060023759322623

Iteration: 1 | Best Mean-Squared-Error: 1.0060023759322623

Iteration: 0 | New Error: 1.0060078878170862

Iteration: 1 | Best Mean-Squared-Error: 1.0060078878170862

Iteration: 0 | New Error: 1.006028508023792

Iteration: 1 | Best Mean-Squared-Error: 1.006028508023792

Iteration: 0 | New Error: 1.006007411625712

Iteration: 2 | Best Mean-Squared-Error: 0.9255453167678535

Iteration: 0 | New Error: 1.0060151749348178

Iteration: 1 | Best Mean-Squared-Error: 1.0060151749348178

Iteration: 0 | New Error: 1.006003336609854

Iteration: 1 | Best Mean-Squared-Error: 1.006003336609854

Iteration: 0 | New Error: 1.0062420588781442

Iteration: 1 | Best Mean-Squared-Error: 1.0062420588781442

Iteration: 0 | New Error: 1.006082758219933

Iteration: 1 | Best Mean-Squared-Error: 1.006082758219933

Iteration: 0 | New Error: 1.006075576331983

Iteration: 1 | Best Mean-Squared-Error: 1.006075576331983

Iteration: 0 | New Error: 1.0060983167784165

Iteration: 1 | Best Mean-Squared-Error: 1.0060983167784165

Iteration: 0 | New Error: 1.006038102411331

Iteration: 2 | Best Mean-Squared-Error: 0.9059831317645071

Iteration: 0 | New Error: 1.006077307483548

Iteration: 1 | Best Mean-Squared-Error: 1.006077307483548

Iteration: 0 | New Error: 1.0060462718710648

Iteration: 1 | Best Mean-Squared-Error: 1.0060462718710648

Iteration: 0 | New Error: 1.0060067593833981

Iteration: 1 | Best Mean-Squared-Error: 1.0060067593833981

Iteration: 0 | New Error: 1.0060117654064304

Iteration: 1 | Best Mean-Squared-Error: 1.0060117654064304

Iteration: 0 | New Error: 1.0060413904278502

Iteration: 1 | Best Mean-Squared-Error: 1.0060413904278502

Iteration: 0 | New Error: 1.0061121648829918

Iteration: 1 | Best Mean-Squared-Error: 1.0061121648829918

Iteration: 0 | New Error: 1.0062419270298841

Iteration: 1 | Best Mean-Squared-Error: 1.0062419270298841

Iteration: 0 | New Error: 1.0061119773905958

Iteration: 1 | Best Mean-Squared-Error: 1.0061119773905958

Iteration: 0 | New Error: 1.0060242093557894

Iteration: 1 | Best Mean-Squared-Error: 1.0060242093557894

Iteration: 0 | New Error: 1.006083358610275

Iteration: 1 | Best Mean-Squared-Error: 1.006083358610275

Iteration: 0 | New Error: 1.0062651749473457

Iteration: 1 | Best Mean-Squared-Error: 1.0062651749473457

Iteration: 0 | New Error: 1.006004418651238

Iteration: 1 | Best Mean-Squared-Error: 1.006004418651238

Iteration: 0 | New Error: 1.0060186215962013

Iteration: 1 | Best Mean-Squared-Error: 1.0060186215962013

Iteration: 0 | New Error: 1.0060791706597523

Iteration: 1 | Best Mean-Squared-Error: 1.0060791706597523

Iteration: 0 | New Error: 1.0060265156682653

Iteration: 1 | Best Mean-Squared-Error: 1.0060265156682653

Iteration: 0 | New Error: 1.0060576032237696

Iteration: 1 | Best Mean-Squared-Error: 1.0060576032237696

Iteration: 0 | New Error: 1.0060582746032476

Iteration: 1 | Best Mean-Squared-Error: 1.0060582746032476

Iteration: 0 | New Error: 1.0060023939040466

Iteration: 1 | Best Mean-Squared-Error: 1.0060023939040466

Iteration: 0 | New Error: 1.00603815968162

Iteration: 1 | Best Mean-Squared-Error: 1.00603815968162

Iteration: 0 | New Error: 1.0061006395265848

Iteration: 1 | Best Mean-Squared-Error: 1.0061006395265848

Iteration: 0 | New Error: 1.0060468916359122

Iteration: 1 | Best Mean-Squared-Error: 1.0060468916359122

Iteration: 0 | New Error: 1.0060761951620534

Iteration: 1 | Best Mean-Squared-Error: 1.0060761951620534

Iteration: 0 | New Error: 1.0060082709111657

Iteration: 1 | Best Mean-Squared-Error: 1.0060082709111657

Iteration: 0 | New Error: 1.0060739839270156

Iteration: 1 | Best Mean-Squared-Error: 1.0060739839270156

Iteration: 0 | New Error: 1.0061706397240344

Iteration: 1 | Best Mean-Squared-Error: 1.0061706397240344

Iteration: 0 | New Error: 1.0060414257011774

Iteration: 1 | Best Mean-Squared-Error: 1.0060414257011774

Iteration: 0 | New Error: 1.0060096477629372

Iteration: 1 | Best Mean-Squared-Error: 1.0060096477629372

Iteration: 0 | New Error: 1.0060268277023805

Iteration: 1 | Best Mean-Squared-Error: 1.0060268277023805

Iteration: 0 | New Error: 1.006017330523348

Iteration: 1 | Best Mean-Squared-Error: 1.006017330523348

Iteration: 0 | New Error: 1.0061851072433237

Iteration: 1 | Best Mean-Squared-Error: 1.0061851072433237

Iteration: 0 | New Error: 1.0060037746085977

Iteration: 1 | Best Mean-Squared-Error: 1.0060037746085977

Iteration: 0 | New Error: 1.0060034012376509

Iteration: 1 | Best Mean-Squared-Error: 1.0060034012376509

Iteration: 0 | New Error: 1.0064357593108844

Iteration: 1 | Best Mean-Squared-Error: 1.0064357593108844

Iteration: 0 | New Error: 1.0061525917659566

Iteration: 1 | Best Mean-Squared-Error: 1.0061525917659566

Iteration: 0 | New Error: 1.0060107576627908

Iteration: 1 | Best Mean-Squared-Error: 1.0060107576627908

Iteration: 0 | New Error: 1.0060291261668228

Iteration: 1 | Best Mean-Squared-Error: 1.0060291261668228

Iteration: 0 | New Error: 1.0060213599536925

Iteration: 1 | Best Mean-Squared-Error: 1.0060213599536925

Iteration: 0 | New Error: 1.006015090740692

Iteration: 1 | Best Mean-Squared-Error: 1.006015090740692

Iteration: 0 | New Error: 1.0060493405136854

Iteration: 1 | Best Mean-Squared-Error: 1.0060493405136854

Iteration: 0 | New Error: 1.0066312482379123

Iteration: 1 | Best Mean-Squared-Error: 1.0066312482379123

Iteration: 0 | New Error: 1.006003283929084

Iteration: 1 | Best Mean-Squared-Error: 1.006003283929084

Iteration: 0 | New Error: 1.0063981105557767

Iteration: 1 | Best Mean-Squared-Error: 1.0063981105557767

Iteration: 0 | New Error: 1.0062880155672507

Iteration: 1 | Best Mean-Squared-Error: 1.0062880155672507

Iteration: 0 | New Error: 1.0060264269231662

Iteration: 1 | Best Mean-Squared-Error: 1.0060264269231662

Iteration: 0 | New Error: 1.0060106985026767

Iteration: 1 | Best Mean-Squared-Error: 1.0060106985026767

Iteration: 0 | New Error: 1.0061163777691473

Iteration: 1 | Best Mean-Squared-Error: 1.0061163777691473

Iteration: 0 | New Error: 1.0060259570576615

Iteration: 1 | Best Mean-Squared-Error: 1.0060259570576615

Iteration: 0 | New Error: 1.0060031296121237

Iteration: 1 | Best Mean-Squared-Error: 1.0060031296121237

Iteration: 0 | New Error: 1.0063685600449443

Iteration: 1 | Best Mean-Squared-Error: 1.0063685600449443

Iteration: 0 | New Error: 1.0060139851939616

Iteration: 1 | Best Mean-Squared-Error: 1.0060139851939616

Iteration: 0 | New Error: 1.0060107530095563

Iteration: 1 | Best Mean-Squared-Error: 1.0060107530095563

Iteration: 0 | New Error: 1.0060802248668081

Iteration: 1 | Best Mean-Squared-Error: 1.0060802248668081

Iteration: 0 | New Error: 1.0060385803109266

Iteration: 1 | Best Mean-Squared-Error: 1.0060385803109266

Iteration: 0 | New Error: 1.006014141699055

Iteration: 1 | Best Mean-Squared-Error: 1.006014141699055

Iteration: 0 | New Error: 1.006006072541387

Iteration: 1 | Best Mean-Squared-Error: 1.006006072541387

Iteration: 0 | New Error: 1.0060354785554284

Iteration: 1 | Best Mean-Squared-Error: 1.0060354785554284

Iteration: 0 | New Error: 1.0062990563294871

Iteration: 1 | Best Mean-Squared-Error: 1.0062990563294871

Iteration: 0 | New Error: 1.0060025331665472

Iteration: 1 | Best Mean-Squared-Error: 1.0060025331665472

Iteration: 0 | New Error: 1.0060164371117608

Iteration: 1 | Best Mean-Squared-Error: 1.0060164371117608

Iteration: 0 | New Error: 1.0060024225059392

Iteration: 1 | Best Mean-Squared-Error: 1.0060024225059392

Iteration: 0 | New Error: 1.0060031560123857

Iteration: 1 | Best Mean-Squared-Error: 1.0060031560123857

Iteration: 0 | New Error: 1.006002223367642

Iteration: 1 | Best Mean-Squared-Error: 1.006002223367642

Iteration: 0 | New Error: 1.0060838872393107

Iteration: 1 | Best Mean-Squared-Error: 1.0060838872393107

Iteration: 0 | New Error: 1.0060978254244148

Iteration: 1 | Best Mean-Squared-Error: 1.0060978254244148

Iteration: 0 | New Error: 1.006261048492393

Iteration: 1 | Best Mean-Squared-Error: 1.006261048492393

Iteration: 0 | New Error: 1.006093983700004

Iteration: 1 | Best Mean-Squared-Error: 1.006093983700004

Iteration: 0 | New Error: 1.0060023629659034

Iteration: 1 | Best Mean-Squared-Error: 1.0060023629659034

Iteration: 0 | New Error: 1.0060581538446554

Iteration: 1 | Best Mean-Squared-Error: 1.0060581538446554

Iteration: 0 | New Error: 1.0060339345410074

Iteration: 1 | Best Mean-Squared-Error: 1.0060339345410074

Iteration: 0 | New Error: 1.0061352728288262

Iteration: 1 | Best Mean-Squared-Error: 1.0061352728288262

Iteration: 0 | New Error: 1.0060337323051152

Iteration: 1 | Best Mean-Squared-Error: 1.0060337323051152

Iteration: 0 | New Error: 1.0060193742207006

Iteration: 1 | Best Mean-Squared-Error: 1.0060193742207006

Iteration: 0 | New Error: 1.0060892427036572

Iteration: 1 | Best Mean-Squared-Error: 1.0060892427036572

Iteration: 0 | New Error: 1.0060411774654696

Iteration: 1 | Best Mean-Squared-Error: 1.0060411774654696

Iteration: 0 | New Error: 1.0060383763933216

Iteration: 1 | Best Mean-Squared-Error: 1.0060383763933216

Iteration: 0 | New Error: 1.0061917366334736

Iteration: 1 | Best Mean-Squared-Error: 1.0061917366334736

Iteration: 0 | New Error: 1.0061457608111586

Iteration: 1 | Best Mean-Squared-Error: 1.0061457608111586

Iteration: 0 | New Error: 1.0060705921482047

Iteration: 1 | Best Mean-Squared-Error: 1.0060705921482047

Iteration: 0 | New Error: 1.0060030876912678

Iteration: 1 | Best Mean-Squared-Error: 1.0060030876912678

Iteration: 0 | New Error: 1.0060034418398685

Iteration: 1 | Best Mean-Squared-Error: 1.0060034418398685

Iteration: 0 | New Error: 1.006118557124662

Iteration: 1 | Best Mean-Squared-Error: 1.006118557124662

Iteration: 0 | New Error: 1.0061601643984206

Iteration: 1 | Best Mean-Squared-Error: 1.0061601643984206

Iteration: 0 | New Error: 1.0060140934772641

Iteration: 1 | Best Mean-Squared-Error: 1.0060140934772641

Iteration: 0 | New Error: 1.00607475279555

Iteration: 1 | Best Mean-Squared-Error: 1.00607475279555

Iteration: 0 | New Error: 1.0063310378334673

Iteration: 1 | Best Mean-Squared-Error: 1.0063310378334673

Iteration: 0 | New Error: 1.0061318583421386

Iteration: 1 | Best Mean-Squared-Error: 1.0061318583421386

Iteration: 0 | New Error: 1.0061201923518708

Iteration: 1 | Best Mean-Squared-Error: 1.0061201923518708

Iteration: 0 | New Error: 1.0060794146549492

Iteration: 1 | Best Mean-Squared-Error: 1.0060794146549492

Iteration: 0 | New Error: 1.0060586863895153

Iteration: 1 | Best Mean-Squared-Error: 1.0060586863895153

Iteration: 0 | New Error: 1.0060336426362104

Iteration: 1 | Best Mean-Squared-Error: 1.0060336426362104

Iteration: 0 | New Error: 1.0060792675132437

Iteration: 1 | Best Mean-Squared-Error: 1.0060792675132437

Iteration: 0 | New Error: 1.0060226917101727

Iteration: 1 | Best Mean-Squared-Error: 1.0060226917101727

Iteration: 0 | New Error: 1.0060050064986146

Iteration: 1 | Best Mean-Squared-Error: 1.0060050064986146

Iteration: 0 | New Error: 1.0061871205592114

Iteration: 1 | Best Mean-Squared-Error: 1.0061871205592114

Iteration: 0 | New Error: 1.0061623893948834

Iteration: 1 | Best Mean-Squared-Error: 1.0061623893948834

Iteration: 0 | New Error: 1.0064104900731228

Iteration: 1 | Best Mean-Squared-Error: 1.0064104900731228

Iteration: 0 | New Error: 1.0062290772236089

Iteration: 1 | Best Mean-Squared-Error: 1.0062290772236089

Iteration: 0 | New Error: 1.0060206763090611

Iteration: 1 | Best Mean-Squared-Error: 1.0060206763090611

Iteration: 0 | New Error: 1.0060081654101398

Iteration: 1 | Best Mean-Squared-Error: 1.0060081654101398

Iteration: 0 | New Error: 1.0060498105423408

Iteration: 1 | Best Mean-Squared-Error: 1.0060498105423408

Iteration: 0 | New Error: 1.0060194766930632

Iteration: 1 | Best Mean-Squared-Error: 1.0060194766930632

Iteration: 0 | New Error: 1.0060023836672913

Iteration: 1 | Best Mean-Squared-Error: 1.0060023836672913

Iteration: 0 | New Error: 1.0062061875736181

Iteration: 1 | Best Mean-Squared-Error: 1.0062061875736181

Iteration: 0 | New Error: 1.006137385892712

Iteration: 2 | Best Mean-Squared-Error: 1.006019802525539

Iteration: 0 | New Error: 1.0060049956448174

Iteration: 1 | Best Mean-Squared-Error: 1.0060049956448174

Iteration: 0 | New Error: 1.006005127484723

Iteration: 1 | Best Mean-Squared-Error: 1.006005127484723

Iteration: 0 | New Error: 1.0060580446121017

Iteration: 1 | Best Mean-Squared-Error: 1.0060580446121017

Iteration: 0 | New Error: 1.0060808249782627

Iteration: 25 | Best Mean-Squared-Error: 0.8354694641380915

Iteration: 0 | New Error: 1.0060022466048864

Iteration: 1 | Best Mean-Squared-Error: 1.0060022466048864

Iteration: 0 | New Error: 1.0060974971042347

Iteration: 20 | Best Mean-Squared-Error: 0.8198116039544024

Iteration: 0 | New Error: 1.0060040414852054

Iteration: 1 | Best Mean-Squared-Error: 1.0060040414852054

Iteration: 0 | New Error: 1.0060091519377594

Iteration: 1 | Best Mean-Squared-Error: 1.0060091519377594

Iteration: 0 | New Error: 1.0061264547474165

Iteration: 1 | Best Mean-Squared-Error: 1.0061264547474165

Iteration: 0 | New Error: 1.0060657443195082

Iteration: 1 | Best Mean-Squared-Error: 1.0060657443195082

Iteration: 0 | New Error: 1.0063201320521162

Iteration: 1 | Best Mean-Squared-Error: 1.0063201320521162

Iteration: 0 | New Error: 1.006005901926259

Iteration: 1 | Best Mean-Squared-Error: 1.006005901926259

Iteration: 0 | New Error: 1.0060083749343898

Iteration: 1 | Best Mean-Squared-Error: 1.0060083749343898

Iteration: 0 | New Error: 1.0061995842676044

Iteration: 5 | Best Mean-Squared-Error: 0.9956275929053886

Iteration: 0 | New Error: 1.0060486804178053

Iteration: 1 | Best Mean-Squared-Error: 1.0060486804178053

Iteration: 0 | New Error: 1.0060335537626306

Iteration: 1 | Best Mean-Squared-Error: 1.0060335537626306

Iteration: 0 | New Error: 1.006058805001617

Iteration: 1 | Best Mean-Squared-Error: 1.006058805001617

Iteration: 0 | New Error: 1.006003795236879

Iteration: 1 | Best Mean-Squared-Error: 1.006003795236879

Iteration: 0 | New Error: 1.0060287678646633

Iteration: 1 | Best Mean-Squared-Error: 1.0060287678646633

Iteration: 0 | New Error: 1.0060142737052424

Iteration: 1 | Best Mean-Squared-Error: 1.0060142737052424

Iteration: 0 | New Error: 1.0060023831689866

Iteration: 1 | Best Mean-Squared-Error: 1.0060023831689866

Iteration: 0 | New Error: 1.0060562467900238

Iteration: 1 | Best Mean-Squared-Error: 1.0060562467900238

Iteration: 0 | New Error: 1.0060205338584194

Iteration: 1 | Best Mean-Squared-Error: 1.0060205338584194

Iteration: 0 | New Error: 1.0061709290901661

Iteration: 1 | Best Mean-Squared-Error: 1.0061709290901661

Iteration: 0 | New Error: 1.0060527622585798

Iteration: 1 | Best Mean-Squared-Error: 1.0060527622585798

Iteration: 0 | New Error: 1.0060148985641701

Iteration: 1 | Best Mean-Squared-Error: 1.0060148985641701

Iteration: 0 | New Error: 1.0062890996120704

Iteration: 1 | Best Mean-Squared-Error: 1.0062890996120704

Iteration: 0 | New Error: 1.0060223237968298

Iteration: 1 | Best Mean-Squared-Error: 1.0060223237968298

Iteration: 0 | New Error: 1.0060030793299624

Iteration: 1 | Best Mean-Squared-Error: 1.0060030793299624

Iteration: 0 | New Error: 1.0060774886306507

Iteration: 1 | Best Mean-Squared-Error: 1.0060774886306507

Iteration: 0 | New Error: 1.0060222703064943

Iteration: 1 | Best Mean-Squared-Error: 1.0060222703064943

Iteration: 0 | New Error: 1.006002095408679

Iteration: 1 | Best Mean-Squared-Error: 1.006002095408679

Iteration: 0 | New Error: 1.0060299949698377

Iteration: 1 | Best Mean-Squared-Error: 1.0060299949698377

Iteration: 0 | New Error: 1.0060081440479494

Iteration: 1 | Best Mean-Squared-Error: 1.0060081440479494

Iteration: 0 | New Error: 1.0060129827532427

Iteration: 1 | Best Mean-Squared-Error: 1.0060129827532427

Iteration: 0 | New Error: 1.0061047907424026

Iteration: 1 | Best Mean-Squared-Error: 1.0061047907424026

Iteration: 0 | New Error: 1.0060641887408603

Iteration: 1 | Best Mean-Squared-Error: 1.0060641887408603

Iteration: 0 | New Error: 1.0060450941141958

Iteration: 1 | Best Mean-Squared-Error: 1.0060450941141958

Iteration: 0 | New Error: 1.0061113337677805

Iteration: 1 | Best Mean-Squared-Error: 1.0061113337677805

Iteration: 0 | New Error: 1.0062421817021712

Iteration: 1 | Best Mean-Squared-Error: 1.0062421817021712

Iteration: 0 | New Error: 1.0060175738973298

Iteration: 1 | Best Mean-Squared-Error: 1.0060175738973298

Iteration: 0 | New Error: 1.0060023505533628

Iteration: 1 | Best Mean-Squared-Error: 1.0060023505533628

Iteration: 0 | New Error: 1.0061299748382442

Iteration: 1 | Best Mean-Squared-Error: 1.0061299748382442

Iteration: 0 | New Error: 1.0061118383835752

Iteration: 1 | Best Mean-Squared-Error: 1.0061118383835752

Iteration: 0 | New Error: 1.0061211479429109

Iteration: 1 | Best Mean-Squared-Error: 1.0061211479429109

Iteration: 0 | New Error: 1.0060150607534344

Iteration: 1 | Best Mean-Squared-Error: 1.0060150607534344

Iteration: 0 | New Error: 1.0060041052730289

Iteration: 1 | Best Mean-Squared-Error: 1.0060041052730289

Iteration: 0 | New Error: 1.0060496565868504

Iteration: 1 | Best Mean-Squared-Error: 1.0060496565868504

Iteration: 0 | New Error: 1.006005107075087

Iteration: 1 | Best Mean-Squared-Error: 1.006005107075087

Iteration: 0 | New Error: 1.0060496000728092

Iteration: 1 | Best Mean-Squared-Error: 1.0060496000728092

Iteration: 0 | New Error: 1.0060664621933628

Iteration: 1 | Best Mean-Squared-Error: 1.0060664621933628

Iteration: 0 | New Error: 1.0062083530504433

Iteration: 1 | Best Mean-Squared-Error: 1.0062083530504433

Iteration: 0 | New Error: 1.0061573494066451

Iteration: 1 | Best Mean-Squared-Error: 1.0061573494066451

Iteration: 0 | New Error: 1.0060192326631616

Iteration: 1 | Best Mean-Squared-Error: 1.0060192326631616

Iteration: 0 | New Error: 1.0060406501809875

Iteration: 6 | Best Mean-Squared-Error: 0.8102771641191647

Iteration: 0 | New Error: 1.0060042226103638

Iteration: 1 | Best Mean-Squared-Error: 1.0060042226103638

Iteration: 0 | New Error: 1.0060067805676096

