Done Forest Fires
Iteration: 0 | New Error: 0.5246303519587029
Iteration: 0 | New Error: 0.5250890183179696

Iteration: 1 | Best Mean-Squared-Error: 0.5250890183179696

Iteration: 0 | New Error: 0.5265361407695955

Iteration: 1 | Best Mean-Squared-Error: 0.5265361407695955

Iteration: 0 | New Error: 0.5254330019595579

Iteration: 1 | Best Mean-Squared-Error: 0.5254330019595579

Iteration: 0 | New Error: 0.5255768943118979

Iteration: 1 | Best Mean-Squared-Error: 0.5255768943118979

Iteration: 0 | New Error: 0.5246360393455

Iteration: 1 | Best Mean-Squared-Error: 0.5246360393455

Iteration: 0 | New Error: 0.5250984913840289

Iteration: 1 | Best Mean-Squared-Error: 0.5250984913840289

Iteration: 0 | New Error: 0.5247980272731811

Iteration: 1 | Best Mean-Squared-Error: 0.5247980272731811

Iteration: 0 | New Error: 0.5254657721315866

Iteration: 1 | Best Mean-Squared-Error: 0.5254657721315866

Iteration: 0 | New Error: 0.5246417871771254

Iteration: 1 | Best Mean-Squared-Error: 0.5246417871771254

Iteration: 0 | New Error: 0.5251343132271847

Iteration: 1 | Best Mean-Squared-Error: 0.5251343132271847

Iteration: 0 | New Error: 0.5247153891168331

Iteration: 1 | Best Mean-Squared-Error: 0.5247153891168331

Iteration: 0 | New Error: 0.5250727548644657

Iteration: 1 | Best Mean-Squared-Error: 0.5250727548644657

Iteration: 0 | New Error: 0.5243912227698397

Iteration: 1 | Best Mean-Squared-Error: 0.5243912227698397

Iteration: 0 | New Error: 0.5246952832410701

Iteration: 1 | Best Mean-Squared-Error: 0.5246952832410701

Iteration: 0 | New Error: 0.5256988607285784

Iteration: 1 | Best Mean-Squared-Error: 0.5256988607285784

Iteration: 0 | New Error: 0.5246449517494219

Iteration: 1 | Best Mean-Squared-Error: 0.5246449517494219

Iteration: 0 | New Error: 0.5248350188859164

Iteration: 1 | Best Mean-Squared-Error: 0.5248350188859164

Iteration: 0 | New Error: 0.5249499148354997

Iteration: 1 | Best Mean-Squared-Error: 0.5249499148354997


Fold 3 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [8]
Learning Rate: 0.01 | Momentum Constant: 0.1
Fold 3
Output: -0.5174632443940108 | Original: -0.20201978829184197
Output: -0.25659289097587146 | Original: -0.20201978829184197
Output: -0.27862135621986384 | Original: -0.20201978829184197
Output: -0.31095361814881706 | Original: -0.20201978829184197
Output: -0.5189690906342119 | Original: -0.20201978829184197
Output: -0.1948732056722018 | Original: -0.20201978829184197
Output: -0.30335110422504763 | Original: -0.20201978829184197
Output: -0.7748556311739849 | Original: -0.20201978829184197
Output: -0.22543419560782296 | Original: -0.20201978829184197
Output: -0.23640244349638406 | Original: -0.20201978829184197
Output: -0.5301581187241995 | Original: -0.20201978829184197
Output: -0.3839258502250005 | Original: -0.20201978829184197
Output: -0.47584157386958026 | Original: -0.20201978829184197
Output: -0.3934003991356354 | Original: -0.20201978829184197
Output: -0.20577352491152578 | Original: -0.20201978829184197
Output: -0.13259377205362388 | Original: -0.20201978829184197
Output: -0.6614387970737065 | Original: -0.20201978829184197
Output: -0.4148588266412261 | Original: -0.20201978829184197
Output: 0.08094546343491693 | Original: -0.20201978829184197
Output: -0.13667993293714553 | Original: -0.20201978829184197
Output: -0.5420737296498783 | Original: -0.20201978829184197
Output: -0.1621509123791165 | Original: -0.20201978829184197
Output: -0.22430231645625054 | Original: -0.20201978829184197
Output: -0.2903104036684656 | Original: -0.1955726620997444
Output: -0.5063242506952224 | Original: -0.19085525269089249
Output: -0.4059402088399455 | Original: -0.1851943614002702
Output: -0.3000619776876454 | Original: -0.17906172916876276
Output: -0.4402204921946786 | Original: -0.17623128352345163
Output: -0.18799385904092758 | Original: -0.1713566271343047
Output: -0.3654691483315329 | Original: -0.16726820564663303
Output: -0.16021841928541014 | Original: -0.1589341156909947
Output: -0.4691802803439489 | Original: -0.15012828479447116
Output: -0.44884160584189203 | Original: -0.1402217250358822
Output: -0.4579558523884095 | Original: -0.12528326190785122
Output: -0.30607419618652765 | Original: -0.11081653972070542
Output: -0.3117852592051571 | Original: -0.10075273298182137
Output: -0.35729887373832914 | Original: -0.08864471549910154
Output: -0.2328674046168584 | Original: -0.07370625237107055
Output: -0.46996700579428485 | Original: -0.04933297042533576
Output: -0.6166144194900511 | Original: -0.0301488388293381
Output: -0.28843331412100937 | Original: -0.003259605198882309
Output: -0.2862482750641855 | Original: 0.04957538018025885
Output: -0.5628419881154809 | Original: 0.17914689194339076
Output: -0.38458282964661294 | Original: 0.2615443096180038
Output: -0.4934541548398692 | Original: 0.4030665918835604
Output: -0.3397087497363638 | Original: 0.6791922892816911
Output: -0.352632532631421 | Original: 1.4237567409788146
Overall Mean-Squared Error for Fold 3: 0.18565882191054947

