Done Forest Fires
Iteration: 0 | New Error: 0.5249419059499874

Iteration: 0 | New Error: 0.5248846178812224

Iteration: 1 | Best Mean-Squared-Error: 0.5248846178812224

Iteration: 0 | New Error: 0.5244961065506596

Iteration: 1 | Best Mean-Squared-Error: 0.5244961065506596

Iteration: 0 | New Error: 0.5244255608648324

Iteration: 1 | Best Mean-Squared-Error: 0.5244255608648324

Iteration: 0 | New Error: 0.5255000092926727

Iteration: 1 | Best Mean-Squared-Error: 0.5255000092926727

Iteration: 0 | New Error: 0.5249523069017414

Iteration: 1 | Best Mean-Squared-Error: 0.5249523069017414

Iteration: 0 | New Error: 0.5247119360430128

Iteration: 1 | Best Mean-Squared-Error: 0.5247119360430128

Iteration: 0 | New Error: 0.5248301283984895

Iteration: 1 | Best Mean-Squared-Error: 0.5248301283984895

Iteration: 0 | New Error: 0.525242226541842

Iteration: 1 | Best Mean-Squared-Error: 0.525242226541842

Iteration: 0 | New Error: 0.5246679533159943

Iteration: 1 | Best Mean-Squared-Error: 0.5246679533159943

Iteration: 0 | New Error: 0.5247266205031003

Iteration: 1 | Best Mean-Squared-Error: 0.5247266205031003

Iteration: 0 | New Error: 0.5252621327282001

Iteration: 1 | Best Mean-Squared-Error: 0.5252621327282001

Iteration: 0 | New Error: 0.5250365373287885

Iteration: 1 | Best Mean-Squared-Error: 0.5250365373287885

Iteration: 0 | New Error: 0.5246429347232185

Iteration: 1 | Best Mean-Squared-Error: 0.5246429347232185

Iteration: 0 | New Error: 0.5248933036679664

Iteration: 1 | Best Mean-Squared-Error: 0.5248933036679664

Iteration: 0 | New Error: 0.5244171970107298

Iteration: 1 | Best Mean-Squared-Error: 0.5244171970107298

Iteration: 0 | New Error: 0.5247516494234435

Iteration: 1 | Best Mean-Squared-Error: 0.5247516494234435

Iteration: 0 | New Error: 0.5245069032172239

Iteration: 1 | Best Mean-Squared-Error: 0.5245069032172239

Iteration: 0 | New Error: 0.5246065588761886

Iteration: 1 | Best Mean-Squared-Error: 0.5246065588761886

Iteration: 0 | New Error: 0.5256022523930396

Iteration: 1 | Best Mean-Squared-Error: 0.5256022523930396

Iteration: 0 | New Error: 0.5249443346880192

Iteration: 1 | Best Mean-Squared-Error: 0.5249443346880192

Iteration: 0 | New Error: 0.5245352092908807

Iteration: 1 | Best Mean-Squared-Error: 0.5245352092908807

Iteration: 0 | New Error: 0.5249418340919039

Iteration: 1 | Best Mean-Squared-Error: 0.5249418340919039

Iteration: 0 | New Error: 0.5254509992406406

Iteration: 1 | Best Mean-Squared-Error: 0.5254509992406406

Iteration: 0 | New Error: 0.524560005481342

Iteration: 1 | Best Mean-Squared-Error: 0.524560005481342

Iteration: 0 | New Error: 0.5246824178628425

Iteration: 1 | Best Mean-Squared-Error: 0.5246824178628425

Iteration: 0 | New Error: 0.5245581592364568

Iteration: 1 | Best Mean-Squared-Error: 0.5245581592364568

Iteration: 0 | New Error: 0.5247438913310255

Iteration: 1 | Best Mean-Squared-Error: 0.5247438913310255

Iteration: 0 | New Error: 0.5252673391502287

Iteration: 1 | Best Mean-Squared-Error: 0.5252673391502287

Iteration: 0 | New Error: 0.5245960172446374

Iteration: 1 | Best Mean-Squared-Error: 0.5245960172446374

Iteration: 0 | New Error: 0.5246589909795907

Iteration: 1 | Best Mean-Squared-Error: 0.5246589909795907

Iteration: 0 | New Error: 0.5256535277956171

Iteration: 1 | Best Mean-Squared-Error: 0.5256535277956171

Iteration: 0 | New Error: 0.5249937437232015

Iteration: 1 | Best Mean-Squared-Error: 0.5249937437232015

Iteration: 0 | New Error: 0.5248621893385264

Iteration: 1 | Best Mean-Squared-Error: 0.5248621893385264

Iteration: 0 | New Error: 0.5243925955979453

Iteration: 1 | Best Mean-Squared-Error: 0.5243925955979453

Iteration: 0 | New Error: 0.5259086603832341

Iteration: 1 | Best Mean-Squared-Error: 0.5259086603832341

Iteration: 0 | New Error: 0.5243974080913821

Iteration: 1 | Best Mean-Squared-Error: 0.5243974080913821

Iteration: 0 | New Error: 0.525578806471029

Iteration: 1 | Best Mean-Squared-Error: 0.525578806471029

Iteration: 0 | New Error: 0.524791406047041

Iteration: 1 | Best Mean-Squared-Error: 0.524791406047041

Iteration: 0 | New Error: 0.525288055016346

Iteration: 1 | Best Mean-Squared-Error: 0.525288055016346

Iteration: 0 | New Error: 0.5251514751426409

Iteration: 1 | Best Mean-Squared-Error: 0.5251514751426409

Iteration: 0 | New Error: 0.5253550920450935

Iteration: 1 | Best Mean-Squared-Error: 0.5253550920450935

Iteration: 0 | New Error: 0.5257982307521175

Iteration: 1 | Best Mean-Squared-Error: 0.5257982307521175

Iteration: 0 | New Error: 0.5245044411381399

Iteration: 1 | Best Mean-Squared-Error: 0.5245044411381399

Iteration: 0 | New Error: 0.5254038122424596

Iteration: 1 | Best Mean-Squared-Error: 0.5254038122424596

Iteration: 0 | New Error: 0.5250252857371357

Iteration: 1 | Best Mean-Squared-Error: 0.5250252857371357

Iteration: 0 | New Error: 0.5253456600133328

Iteration: 1 | Best Mean-Squared-Error: 0.5253456600133328

Iteration: 0 | New Error: 0.5255382763166689

Iteration: 1 | Best Mean-Squared-Error: 0.5255382763166689

Iteration: 0 | New Error: 0.5261760984885169

Iteration: 1 | Best Mean-Squared-Error: 0.5261760984885169

Iteration: 0 | New Error: 0.5244707684098402

Iteration: 1 | Best Mean-Squared-Error: 0.5244707684098402

Iteration: 0 | New Error: 0.5247422949475146

Iteration: 1 | Best Mean-Squared-Error: 0.5247422949475146

Iteration: 0 | New Error: 0.5250477983190018

Iteration: 1 | Best Mean-Squared-Error: 0.5250477983190018

Iteration: 0 | New Error: 0.5249532584903535

Iteration: 1 | Best Mean-Squared-Error: 0.5249532584903535

Iteration: 0 | New Error: 0.5251824427121584

Iteration: 1 | Best Mean-Squared-Error: 0.5251824427121584

Iteration: 0 | New Error: 0.524833882447189

Iteration: 1 | Best Mean-Squared-Error: 0.524833882447189

Iteration: 0 | New Error: 0.5245873360056893

Iteration: 1 | Best Mean-Squared-Error: 0.5245873360056893

Iteration: 0 | New Error: 0.5244630754235425

Iteration: 1 | Best Mean-Squared-Error: 0.5244630754235425

Iteration: 0 | New Error: 0.5245361415427894

Iteration: 1 | Best Mean-Squared-Error: 0.5245361415427894

Iteration: 0 | New Error: 0.5248042430177066

Iteration: 1 | Best Mean-Squared-Error: 0.5248042430177066

Iteration: 0 | New Error: 0.5252432950442258

Iteration: 1 | Best Mean-Squared-Error: 0.5252432950442258

Iteration: 0 | New Error: 0.5247470814313411

Iteration: 1 | Best Mean-Squared-Error: 0.5247470814313411

Iteration: 0 | New Error: 0.5249379089195397

Iteration: 1 | Best Mean-Squared-Error: 0.5249379089195397

Iteration: 0 | New Error: 0.5249520680303496

Iteration: 1 | Best Mean-Squared-Error: 0.5249520680303496

Iteration: 0 | New Error: 0.5261921994061477

Iteration: 1 | Best Mean-Squared-Error: 0.5261921994061477

Iteration: 0 | New Error: 0.5257056389380176

Iteration: 1 | Best Mean-Squared-Error: 0.5257056389380176

Iteration: 0 | New Error: 0.5247714790170116

Iteration: 1 | Best Mean-Squared-Error: 0.5247714790170116

Iteration: 0 | New Error: 0.5245535973522966

Iteration: 1 | Best Mean-Squared-Error: 0.5245535973522966

Iteration: 0 | New Error: 0.524555849479257

Iteration: 1 | Best Mean-Squared-Error: 0.524555849479257

Iteration: 0 | New Error: 0.5248982486225616

Iteration: 1 | Best Mean-Squared-Error: 0.5248982486225616

Iteration: 0 | New Error: 0.5247004727989165

Iteration: 1 | Best Mean-Squared-Error: 0.5247004727989165

Iteration: 0 | New Error: 0.5245925214217027

Iteration: 1 | Best Mean-Squared-Error: 0.5245925214217027

Iteration: 0 | New Error: 0.5246777093155716

Iteration: 1 | Best Mean-Squared-Error: 0.5246777093155716

Iteration: 0 | New Error: 0.5245389091589665

Iteration: 1 | Best Mean-Squared-Error: 0.5245389091589665

Iteration: 0 | New Error: 0.5245559358651474

Iteration: 1 | Best Mean-Squared-Error: 0.5245559358651474

Iteration: 0 | New Error: 0.5260642971411732

Iteration: 1 | Best Mean-Squared-Error: 0.5260642971411732

Iteration: 0 | New Error: 0.5250666688922392

Iteration: 1 | Best Mean-Squared-Error: 0.5250666688922392

Iteration: 0 | New Error: 0.525992435524775

Iteration: 1 | Best Mean-Squared-Error: 0.525992435524775

Iteration: 0 | New Error: 0.5253784376768025

Iteration: 1 | Best Mean-Squared-Error: 0.5253784376768025

Iteration: 0 | New Error: 0.5243926107932354

Iteration: 1 | Best Mean-Squared-Error: 0.5243926107932354

Iteration: 0 | New Error: 0.5243924476616444

Iteration: 1 | Best Mean-Squared-Error: 0.5243924476616444

Iteration: 0 | New Error: 0.5248866276624772

Iteration: 1 | Best Mean-Squared-Error: 0.5248866276624772

Iteration: 0 | New Error: 0.5250935943514832

Iteration: 1 | Best Mean-Squared-Error: 0.5250935943514832

Iteration: 0 | New Error: 0.5244956509740245

Iteration: 1 | Best Mean-Squared-Error: 0.5244956509740245

Iteration: 0 | New Error: 0.5253035621321628

Iteration: 1 | Best Mean-Squared-Error: 0.5253035621321628

Iteration: 0 | New Error: 0.524633987646969

Iteration: 1 | Best Mean-Squared-Error: 0.524633987646969

Iteration: 0 | New Error: 0.5247376080553245

Iteration: 1 | Best Mean-Squared-Error: 0.5247376080553245

Iteration: 0 | New Error: 0.5244339206290486

Iteration: 1 | Best Mean-Squared-Error: 0.5244339206290486

Iteration: 0 | New Error: 0.5256934564178338

Iteration: 1 | Best Mean-Squared-Error: 0.5256934564178338

Iteration: 0 | New Error: 0.524512137912123

Iteration: 1 | Best Mean-Squared-Error: 0.524512137912123

Iteration: 0 | New Error: 0.5258036102117556

Iteration: 1 | Best Mean-Squared-Error: 0.5258036102117556

Iteration: 0 | New Error: 0.5249359053344919

Iteration: 1 | Best Mean-Squared-Error: 0.5249359053344919

Iteration: 0 | New Error: 0.525173716305605

Iteration: 1 | Best Mean-Squared-Error: 0.525173716305605

Iteration: 0 | New Error: 0.5258576936124323

Iteration: 1 | Best Mean-Squared-Error: 0.5258576936124323

Iteration: 0 | New Error: 0.5245869847599499

Iteration: 1 | Best Mean-Squared-Error: 0.5245869847599499

Iteration: 0 | New Error: 0.5252254963908786

Iteration: 1 | Best Mean-Squared-Error: 0.5252254963908786

Iteration: 0 | New Error: 0.5246576162917539

Iteration: 1 | Best Mean-Squared-Error: 0.5246576162917539

Iteration: 0 | New Error: 0.5251287905648677

Iteration: 1 | Best Mean-Squared-Error: 0.5251287905648677

Iteration: 0 | New Error: 0.5243961792388984

Iteration: 1 | Best Mean-Squared-Error: 0.5243961792388984

Iteration: 0 | New Error: 0.525081176445465

Iteration: 1 | Best Mean-Squared-Error: 0.525081176445465

Iteration: 0 | New Error: 0.5255829254758874

Iteration: 1 | Best Mean-Squared-Error: 0.5255829254758874

Iteration: 0 | New Error: 0.5244749039127037

Iteration: 1 | Best Mean-Squared-Error: 0.5244749039127037

Iteration: 0 | New Error: 0.5245739309210654

Iteration: 1 | Best Mean-Squared-Error: 0.5245739309210654

Iteration: 0 | New Error: 0.5245896074341829

Iteration: 1 | Best Mean-Squared-Error: 0.5245896074341829

Iteration: 0 | New Error: 0.5251052767297422

Iteration: 1 | Best Mean-Squared-Error: 0.5251052767297422

Iteration: 0 | New Error: 0.5251415131500115

Iteration: 1 | Best Mean-Squared-Error: 0.5251415131500115

Iteration: 0 | New Error: 0.5247605036774431

Iteration: 1 | Best Mean-Squared-Error: 0.5247605036774431

Iteration: 0 | New Error: 0.5253069538016282

Iteration: 1 | Best Mean-Squared-Error: 0.5253069538016282

Iteration: 0 | New Error: 0.5252411884126613

Iteration: 1 | Best Mean-Squared-Error: 0.5252411884126613

Iteration: 0 | New Error: 0.5252486879521017

Iteration: 1 | Best Mean-Squared-Error: 0.5252486879521017

Iteration: 0 | New Error: 0.5246711774066599

Iteration: 1 | Best Mean-Squared-Error: 0.5246711774066599

Iteration: 0 | New Error: 0.5245130466050019

Iteration: 1 | Best Mean-Squared-Error: 0.5245130466050019

Iteration: 0 | New Error: 0.5250511007363101

Iteration: 1 | Best Mean-Squared-Error: 0.5250511007363101

Iteration: 0 | New Error: 0.52510458967584

Iteration: 1 | Best Mean-Squared-Error: 0.52510458967584

Iteration: 0 | New Error: 0.5245439671743893

Iteration: 1 | Best Mean-Squared-Error: 0.5245439671743893

Iteration: 0 | New Error: 0.5248210473307868

Iteration: 1 | Best Mean-Squared-Error: 0.5248210473307868

Iteration: 0 | New Error: 0.5245446526957215

Iteration: 1 | Best Mean-Squared-Error: 0.5245446526957215

Iteration: 0 | New Error: 0.5246465077199798

Iteration: 1 | Best Mean-Squared-Error: 0.5246465077199798

Iteration: 0 | New Error: 0.5244868378368958

Iteration: 1 | Best Mean-Squared-Error: 0.5244868378368958

Iteration: 0 | New Error: 0.5253470730393938

Iteration: 1 | Best Mean-Squared-Error: 0.5253470730393938

Iteration: 0 | New Error: 0.5253891213530687

Iteration: 1 | Best Mean-Squared-Error: 0.5253891213530687

Iteration: 0 | New Error: 0.5256762257325975

Iteration: 1 | Best Mean-Squared-Error: 0.5256762257325975

Iteration: 0 | New Error: 0.5252872589030572

Iteration: 1 | Best Mean-Squared-Error: 0.5252872589030572

Iteration: 0 | New Error: 0.5251352240766994

Iteration: 1 | Best Mean-Squared-Error: 0.5251352240766994

Iteration: 0 | New Error: 0.5249764234148122

Iteration: 2 | Best Mean-Squared-Error: 0.5246206804432567

Iteration: 0 | New Error: 0.5245660728085579

Iteration: 1 | Best Mean-Squared-Error: 0.5245660728085579

Iteration: 0 | New Error: 0.5246948147445403

Iteration: 1 | Best Mean-Squared-Error: 0.5246948147445403

Iteration: 0 | New Error: 0.5251249339118869

Iteration: 1 | Best Mean-Squared-Error: 0.5251249339118869

Iteration: 0 | New Error: 0.5250470954318366

Iteration: 1 | Best Mean-Squared-Error: 0.5250470954318366

Iteration: 0 | New Error: 0.5249216132829161

Iteration: 1 | Best Mean-Squared-Error: 0.5249216132829161

Iteration: 0 | New Error: 0.525014262004349

Iteration: 1 | Best Mean-Squared-Error: 0.525014262004349

Iteration: 0 | New Error: 0.5248097958506106

Iteration: 1 | Best Mean-Squared-Error: 0.5248097958506106

Iteration: 0 | New Error: 0.5265528401817302

Iteration: 1 | Best Mean-Squared-Error: 0.5265528401817302

Iteration: 0 | New Error: 0.5254812998623535

Iteration: 1 | Best Mean-Squared-Error: 0.5254812998623535

Iteration: 0 | New Error: 0.5248797649383228

Iteration: 1 | Best Mean-Squared-Error: 0.5248797649383228

Iteration: 0 | New Error: 0.5245808127970951

Iteration: 1 | Best Mean-Squared-Error: 0.5245808127970951

Iteration: 0 | New Error: 0.5246386569555131

Iteration: 1 | Best Mean-Squared-Error: 0.5246386569555131

Iteration: 0 | New Error: 0.525122852183669

Iteration: 1 | Best Mean-Squared-Error: 0.525122852183669

Iteration: 0 | New Error: 0.5251482505236621

Iteration: 1 | Best Mean-Squared-Error: 0.5251482505236621

Iteration: 0 | New Error: 0.5244604605227705

Iteration: 1 | Best Mean-Squared-Error: 0.5244604605227705

Iteration: 0 | New Error: 0.5250999748875069

Iteration: 1 | Best Mean-Squared-Error: 0.5250999748875069

Iteration: 0 | New Error: 0.5247424428875141

Iteration: 1 | Best Mean-Squared-Error: 0.5247424428875141

Iteration: 0 | New Error: 0.5245588493579456

Iteration: 1 | Best Mean-Squared-Error: 0.5245588493579456

Iteration: 0 | New Error: 0.525100158350612

Iteration: 1 | Best Mean-Squared-Error: 0.525100158350612

Iteration: 0 | New Error: 0.5245894716471193

Iteration: 1 | Best Mean-Squared-Error: 0.5245894716471193

Iteration: 0 | New Error: 0.5250074929080052

Iteration: 1 | Best Mean-Squared-Error: 0.5250074929080052

Iteration: 0 | New Error: 0.5247449655289526

Iteration: 1 | Best Mean-Squared-Error: 0.5247449655289526

Iteration: 0 | New Error: 0.5245963645559589

Iteration: 1 | Best Mean-Squared-Error: 0.5245963645559589

Iteration: 0 | New Error: 0.5245866624724519

Iteration: 1 | Best Mean-Squared-Error: 0.5245866624724519

Iteration: 0 | New Error: 0.5248896079046159

Iteration: 1 | Best Mean-Squared-Error: 0.5248896079046159

Iteration: 0 | New Error: 0.5261725121462957

Iteration: 1 | Best Mean-Squared-Error: 0.5261725121462957

Iteration: 0 | New Error: 0.5248129769923541

Iteration: 2 | Best Mean-Squared-Error: 0.5247350731681053

Iteration: 0 | New Error: 0.5247277384081154

Iteration: 1 | Best Mean-Squared-Error: 0.5247277384081154

Iteration: 0 | New Error: 0.5251497181937007

Iteration: 1 | Best Mean-Squared-Error: 0.5251497181937007

Iteration: 0 | New Error: 0.5248382446984646

Iteration: 1 | Best Mean-Squared-Error: 0.5248382446984646

Iteration: 0 | New Error: 0.5246962665027537

Iteration: 1 | Best Mean-Squared-Error: 0.5246962665027537

Iteration: 0 | New Error: 0.5244851391971341

Iteration: 1 | Best Mean-Squared-Error: 0.5244851391971341

Iteration: 0 | New Error: 0.524882691338493

Iteration: 1 | Best Mean-Squared-Error: 0.524882691338493

Iteration: 0 | New Error: 0.5243939063698193

Iteration: 1 | Best Mean-Squared-Error: 0.5243939063698193

Iteration: 0 | New Error: 0.5248084046596692

Iteration: 1 | Best Mean-Squared-Error: 0.5248084046596692

Iteration: 0 | New Error: 0.5252391443453219

Iteration: 1 | Best Mean-Squared-Error: 0.5252391443453219

Iteration: 0 | New Error: 0.5249169277514069

Iteration: 1 | Best Mean-Squared-Error: 0.5249169277514069

Iteration: 0 | New Error: 0.5244085997409192

Iteration: 1 | Best Mean-Squared-Error: 0.5244085997409192

Iteration: 0 | New Error: 0.525307906304722

Iteration: 1 | Best Mean-Squared-Error: 0.525307906304722

Iteration: 0 | New Error: 0.524523960823603

Iteration: 1 | Best Mean-Squared-Error: 0.524523960823603

Iteration: 0 | New Error: 0.5251763289829373

Iteration: 1 | Best Mean-Squared-Error: 0.5251763289829373

Iteration: 0 | New Error: 0.5253530092257346

Iteration: 1 | Best Mean-Squared-Error: 0.5253530092257346

Iteration: 0 | New Error: 0.5250978412611454

Iteration: 1 | Best Mean-Squared-Error: 0.5250978412611454

Iteration: 0 | New Error: 0.5246919923101763

Iteration: 1 | Best Mean-Squared-Error: 0.5246919923101763

Iteration: 0 | New Error: 0.5248729428404177

Iteration: 1 | Best Mean-Squared-Error: 0.5248729428404177

Iteration: 0 | New Error: 0.5252252414649016

Iteration: 1 | Best Mean-Squared-Error: 0.5252252414649016

Iteration: 0 | New Error: 0.5244085851072731

Iteration: 1 | Best Mean-Squared-Error: 0.5244085851072731

Iteration: 0 | New Error: 0.5253190105758392

Iteration: 1 | Best Mean-Squared-Error: 0.5253190105758392

Iteration: 0 | New Error: 0.5243947839339597

Iteration: 1 | Best Mean-Squared-Error: 0.5243947839339597

Iteration: 0 | New Error: 0.5258817655626232

Iteration: 1 | Best Mean-Squared-Error: 0.5258817655626232

Iteration: 0 | New Error: 0.5248788036553774

Iteration: 1 | Best Mean-Squared-Error: 0.5248788036553774

Iteration: 0 | New Error: 0.5260072822298205

Iteration: 1 | Best Mean-Squared-Error: 0.5260072822298205

Iteration: 0 | New Error: 0.5264086081119254

Iteration: 1 | Best Mean-Squared-Error: 0.5264086081119254

Iteration: 0 | New Error: 0.5243935485883203

Iteration: 1 | Best Mean-Squared-Error: 0.5243935485883203

Iteration: 0 | New Error: 0.525345948558818

Iteration: 1 | Best Mean-Squared-Error: 0.525345948558818

Iteration: 0 | New Error: 0.5244497098383737

Iteration: 1 | Best Mean-Squared-Error: 0.5244497098383737

Iteration: 0 | New Error: 0.5245772226761651

Iteration: 1 | Best Mean-Squared-Error: 0.5245772226761651

Iteration: 0 | New Error: 0.5250989074266909

Iteration: 1 | Best Mean-Squared-Error: 0.5250989074266909

Iteration: 0 | New Error: 0.5247505136192326

Iteration: 1 | Best Mean-Squared-Error: 0.5247505136192326

Iteration: 0 | New Error: 0.5254613806128341

Iteration: 1 | Best Mean-Squared-Error: 0.5254613806128341

Iteration: 0 | New Error: 0.5245260889923214

Iteration: 1 | Best Mean-Squared-Error: 0.5245260889923214

Iteration: 0 | New Error: 0.5249631818555807

Iteration: 1 | Best Mean-Squared-Error: 0.5249631818555807

Iteration: 0 | New Error: 0.524668014645985

Iteration: 1 | Best Mean-Squared-Error: 0.524668014645985

Iteration: 0 | New Error: 0.5244032328520488

Iteration: 1 | Best Mean-Squared-Error: 0.5244032328520488

Iteration: 0 | New Error: 0.5244948603896938

Iteration: 1 | Best Mean-Squared-Error: 0.5244948603896938

Iteration: 0 | New Error: 0.5248086088841367

Iteration: 1 | Best Mean-Squared-Error: 0.5248086088841367

Iteration: 0 | New Error: 0.5247651437137124

Iteration: 1 | Best Mean-Squared-Error: 0.5247651437137124

Iteration: 0 | New Error: 0.5260944999687259

Iteration: 1 | Best Mean-Squared-Error: 0.5260944999687259

Iteration: 0 | New Error: 0.5251406702937017

Iteration: 1 | Best Mean-Squared-Error: 0.5251406702937017

Iteration: 0 | New Error: 0.5245029844749307

Iteration: 2 | Best Mean-Squared-Error: 0.5244381485142255

Iteration: 0 | New Error: 0.5246634589755977

Iteration: 1 | Best Mean-Squared-Error: 0.5246634589755977

Iteration: 0 | New Error: 0.5249177062818555

Iteration: 1 | Best Mean-Squared-Error: 0.5249177062818555

Iteration: 0 | New Error: 0.5249072011904561

Iteration: 1 | Best Mean-Squared-Error: 0.5249072011904561

Iteration: 0 | New Error: 0.5250490555914766

Iteration: 1 | Best Mean-Squared-Error: 0.5250490555914766

Iteration: 0 | New Error: 0.5246172373289902

Iteration: 1 | Best Mean-Squared-Error: 0.5246172373289902

Iteration: 0 | New Error: 0.5246932237287516

Iteration: 1 | Best Mean-Squared-Error: 0.5246932237287516

Iteration: 0 | New Error: 0.5245982612495479

Iteration: 1 | Best Mean-Squared-Error: 0.5245982612495479

Iteration: 0 | New Error: 0.5251977184183234

Iteration: 1 | Best Mean-Squared-Error: 0.5251977184183234

Iteration: 0 | New Error: 0.524935618055431

Iteration: 1 | Best Mean-Squared-Error: 0.524935618055431

Iteration: 0 | New Error: 0.5246535964314747

Iteration: 1 | Best Mean-Squared-Error: 0.5246535964314747

Iteration: 0 | New Error: 0.5252068464671743

Iteration: 1 | Best Mean-Squared-Error: 0.5252068464671743

Iteration: 0 | New Error: 0.5252722976315809

Iteration: 1 | Best Mean-Squared-Error: 0.5252722976315809

Iteration: 0 | New Error: 0.5247997246989446

Iteration: 1 | Best Mean-Squared-Error: 0.5247997246989446

Iteration: 0 | New Error: 0.5247128619572403

Iteration: 1 | Best Mean-Squared-Error: 0.5247128619572403

Iteration: 0 | New Error: 0.5247381427931777

Iteration: 1 | Best Mean-Squared-Error: 0.5247381427931777

Iteration: 0 | New Error: 0.5248042995487822

Iteration: 1 | Best Mean-Squared-Error: 0.5248042995487822

Iteration: 0 | New Error: 0.5251789212514563

Iteration: 1 | Best Mean-Squared-Error: 0.5251789212514563

Iteration: 0 | New Error: 0.5249542436592582

Iteration: 1 | Best Mean-Squared-Error: 0.5249542436592582

Iteration: 0 | New Error: 0.5246912761573693

Iteration: 1 | Best Mean-Squared-Error: 0.5246912761573693

Iteration: 0 | New Error: 0.5245887392788297

Iteration: 1 | Best Mean-Squared-Error: 0.5245887392788297

Iteration: 0 | New Error: 0.5250942764878542

Iteration: 1 | Best Mean-Squared-Error: 0.5250942764878542

Iteration: 0 | New Error: 0.5245953606307194

Iteration: 1 | Best Mean-Squared-Error: 0.5245953606307194

Iteration: 0 | New Error: 0.5259178076920958

Iteration: 2 | Best Mean-Squared-Error: 0.5227604976809482

Iteration: 0 | New Error: 0.5245439372336822

Iteration: 1 | Best Mean-Squared-Error: 0.5245439372336822

Iteration: 0 | New Error: 0.5244616461440331

Iteration: 1 | Best Mean-Squared-Error: 0.5244616461440331

Iteration: 0 | New Error: 0.5244021454033307

Iteration: 1 | Best Mean-Squared-Error: 0.5244021454033307

Iteration: 0 | New Error: 0.5245245975807382

Iteration: 1 | Best Mean-Squared-Error: 0.5245245975807382

Iteration: 0 | New Error: 0.524910930491806

Iteration: 1 | Best Mean-Squared-Error: 0.524910930491806

Iteration: 0 | New Error: 0.5249649719134946

Iteration: 1 | Best Mean-Squared-Error: 0.5249649719134946

Iteration: 0 | New Error: 0.5249471848219686

Iteration: 1 | Best Mean-Squared-Error: 0.5249471848219686

Iteration: 0 | New Error: 0.5251781334923599

Iteration: 1 | Best Mean-Squared-Error: 0.5251781334923599

Iteration: 0 | New Error: 0.524553131472938

Iteration: 1 | Best Mean-Squared-Error: 0.524553131472938

Iteration: 0 | New Error: 0.5245904378274816

Iteration: 1 | Best Mean-Squared-Error: 0.5245904378274816

Iteration: 0 | New Error: 0.5249480399732827

Iteration: 1 | Best Mean-Squared-Error: 0.5249480399732827

Iteration: 0 | New Error: 0.5245025657785919

Iteration: 1 | Best Mean-Squared-Error: 0.5245025657785919

Iteration: 0 | New Error: 0.5254936847060173

Iteration: 1 | Best Mean-Squared-Error: 0.5254936847060173

Iteration: 0 | New Error: 0.5251617300016285

Iteration: 1 | Best Mean-Squared-Error: 0.5251617300016285

Iteration: 0 | New Error: 0.5255412644896074

Iteration: 1 | Best Mean-Squared-Error: 0.5255412644896074

Iteration: 0 | New Error: 0.5256616801157842

Iteration: 1 | Best Mean-Squared-Error: 0.5256616801157842

Iteration: 0 | New Error: 0.5243936462376938

Iteration: 1 | Best Mean-Squared-Error: 0.5243936462376938

Iteration: 0 | New Error: 0.5248612564036615

Iteration: 1 | Best Mean-Squared-Error: 0.5248612564036615

Iteration: 0 | New Error: 0.5245951097299604

Iteration: 1 | Best Mean-Squared-Error: 0.5245951097299604

Iteration: 0 | New Error: 0.524986204276072

Iteration: 1 | Best Mean-Squared-Error: 0.524986204276072

Iteration: 0 | New Error: 0.5245155528603582

Iteration: 1 | Best Mean-Squared-Error: 0.5245155528603582

Iteration: 0 | New Error: 0.5249173840294086

Iteration: 1 | Best Mean-Squared-Error: 0.5249173840294086

Iteration: 0 | New Error: 0.5249119025709986

Iteration: 1 | Best Mean-Squared-Error: 0.5249119025709986

Iteration: 0 | New Error: 0.5245974357370037

Iteration: 1 | Best Mean-Squared-Error: 0.5245974357370037

Iteration: 0 | New Error: 0.5245484846175642

Iteration: 1 | Best Mean-Squared-Error: 0.5245484846175642

Iteration: 0 | New Error: 0.525257311480806

Iteration: 1 | Best Mean-Squared-Error: 0.525257311480806

Iteration: 0 | New Error: 0.5245480628544811

Iteration: 1 | Best Mean-Squared-Error: 0.5245480628544811

Iteration: 0 | New Error: 0.5250455760605309

Iteration: 1 | Best Mean-Squared-Error: 0.5250455760605309

Iteration: 0 | New Error: 0.5252501704400535

Iteration: 1 | Best Mean-Squared-Error: 0.5252501704400535

Iteration: 0 | New Error: 0.5247253829660122

