Done Abalone
Iteration: 0 | New Error: 1.0060597863509695
Output: 0.5043202842397732 | Original: -0.28962384982783573
Output: -0.7995220495570445 | Original: -0.28962384982783573
Output: 0.5447681707028842 | Original: -0.28962384982783573
Output: -1.2429449575873837 | Original: -0.28962384982783573
Output: 0.5965435604223961 | Original: -0.28962384982783573
Output: 0.5542485672791209 | Original: -0.28962384982783573
Output: -0.11666910633333516 | Original: -0.28962384982783573
Output: -0.708531663536206 | Original: -0.28962384982783573
Output: -1.4431490413202437 | Original: -0.28962384982783573
Output: 0.34513001733819193 | Original: -0.28962384982783573
Output: 0.5550919101146663 | Original: -0.28962384982783573
Output: -1.0364654499771118 | Original: -0.28962384982783573
Output: -1.4811642525463566 | Original: 0.020570719590336097
Output: -0.9896735421004907 | Original: 0.020570719590336097
Output: 0.14949228450145613 | Original: 0.020570719590336097
Output: -0.35404726712717705 | Original: 0.020570719590336097
Output: -1.3862084494785119 | Original: 0.020570719590336097
Output: -0.6537695149387871 | Original: 0.020570719590336097
Output: -0.5111233476092724 | Original: 0.020570719590336097
Output: -1.4586189540678454 | Original: 0.020570719590336097
Output: -1.3930910156954377 | Original: 0.020570719590336097
Output: -0.40012958003268695 | Original: 0.020570719590336097
Output: 0.25570572866754837 | Original: 0.020570719590336097
Output: 0.4981704795858395 | Original: 0.020570719590336097
Output: -0.6524507647887079 | Original: 0.020570719590336097
Output: 0.5989889461399218 | Original: 0.020570719590336097
Output: -0.5933585580470649 | Original: 0.020570719590336097
Output: 0.124426102413427 | Original: 0.020570719590336097
Output: 0.14863458286474018 | Original: 0.020570719590336097
Output: 0.34742779841899085 | Original: 0.020570719590336097
Output: 0.6012835532835652 | Original: 0.020570719590336097
Output: 0.5925988227448462 | Original: 0.020570719590336097
Output: -0.5800819916758394 | Original: 0.020570719590336097
Output: 0.0032298563222161736 | Original: 0.020570719590336097
Output: 0.5562338279886139 | Original: 0.020570719590336097
Output: 0.5901979421916317 | Original: 0.020570719590336097
Output: 0.1711499942678234 | Original: 0.020570719590336097
Output: 0.5991708910765241 | Original: 0.020570719590336097
Output: 0.14975348743517802 | Original: 0.020570719590336097
Output: 0.3891534513742938 | Original: 0.020570719590336097
Output: -1.3648075431275373 | Original: 0.020570719590336097
Output: 0.6003687302708265 | Original: 0.020570719590336097
Output: -1.435353953574504 | Original: 0.020570719590336097
Output: -1.217952411485577 | Original: 0.020570719590336097
Output: -1.4816877210949806 | Original: 0.020570719590336097
Output: -1.4825222185089484 | Original: 0.020570719590336097
Output: 0.5104623379095674 | Original: 0.020570719590336097
Output: 0.568140419756054 | Original: 0.020570719590336097
Output: 0.4198430429985296 | Original: 0.020570719590336097
Output: 0.5876086701923322 | Original: 0.020570719590336097
Output: 0.47808880398519493 | Original: 0.020570719590336097
Output: 0.5610094411108713 | Original: 0.020570719590336097
Output: 0.5950118827070852 | Original: 0.020570719590336097
Output: -0.16298070017748123 | Original: 0.020570719590336097
Output: 0.5970180708866506 | Original: 0.020570719590336097
Output: -0.3076424462584635 | Original: 0.020570719590336097
Output: -1.4761241725953094 | Original: 0.020570719590336097
Output: 0.40957527909067837 | Original: 0.020570719590336097
Output: 0.5394012180796803 | Original: 0.020570719590336097
Output: 0.38556509296249564 | Original: 0.020570719590336097
Output: 0.6007020039914126 | Original: 0.020570719590336097
Output: 0.40901828889777114 | Original: 0.020570719590336097
Output: 0.5971718343000982 | Original: 0.020570719590336097
Output: -0.5388173485562588 | Original: 0.020570719590336097
Output: 0.18796815570698167 | Original: 0.020570719590336097
Output: -1.4819541059688033 | Original: 0.020570719590336097
Output: 0.5985864764629416 | Original: 0.020570719590336097
Output: -0.3006698350474557 | Original: 0.020570719590336097
Output: 0.25042693814667594 | Original: 0.020570719590336097
Output: -0.30537777113570086 | Original: 0.020570719590336097
Output: -1.1046190374995741 | Original: 0.33076528900850793
Output: -0.39843524728533075 | Original: 0.33076528900850793
Output: -0.24276881655254323 | Original: 0.33076528900850793
Output: 0.4258011424219381 | Original: 0.33076528900850793
Output: -0.292206369178422 | Original: 0.33076528900850793
Output: -1.3433539382816821 | Original: 0.33076528900850793
Output: -0.5877861003278819 | Original: 0.33076528900850793
Output: 0.5994445387618836 | Original: 0.33076528900850793
Output: 0.5675263269825717 | Original: 0.33076528900850793
Output: 0.5677395391086986 | Original: 0.33076528900850793
Output: -1.1717569611139327 | Original: 0.33076528900850793
Output: 0.6004607980599426 | Original: 0.33076528900850793
Output: 0.44115492041706617 | Original: 0.33076528900850793
Output: -0.40508067797180036 | Original: 0.33076528900850793
Output: 0.5924657467907357 | Original: 0.33076528900850793
Output: 0.6012103531404329 | Original: 0.33076528900850793
Output: 0.5992401001494954 | Original: 0.33076528900850793
Output: 0.4774063112459479 | Original: 0.33076528900850793
Output: 0.5703393827202623 | Original: 0.33076528900850793
Output: 0.60041299436236 | Original: 0.33076528900850793
Output: -1.3835638522218496 | Original: 0.33076528900850793
Output: -1.3918462472776716 | Original: 0.33076528900850793
Output: -1.4834643829976082 | Original: 0.33076528900850793
Output: 0.5877401738658214 | Original: 0.33076528900850793
Output: 0.5997369247057129 | Original: 0.33076528900850793
Output: 0.5348573171748594 | Original: 0.33076528900850793
Output: -0.14398408371866678 | Original: 0.33076528900850793
Output: 0.5257219742142412 | Original: 0.33076528900850793
Output: 0.5980985846867468 | Original: 0.33076528900850793
Output: 0.534047107743632 | Original: 0.33076528900850793
Output: -1.2818553232707846 | Original: 0.33076528900850793
Output: -1.022469711208398 | Original: 0.33076528900850793
Output: -1.467873808179674 | Original: 0.33076528900850793
Output: -1.4389472764322542 | Original: 0.33076528900850793
Output: 0.5229622356999708 | Original: 0.33076528900850793
Output: 0.5119769425746123 | Original: 0.33076528900850793
Output: 0.04403905950311415 | Original: 0.33076528900850793
Output: 0.5532225919775824 | Original: 0.33076528900850793
Output: 0.4908411276341893 | Original: 0.33076528900850793
Output: -0.9143975410731469 | Original: 0.33076528900850793
Output: 0.5996287733607986 | Original: 0.33076528900850793
Output: 0.5773185279382083 | Original: 0.33076528900850793
Output: 0.6006658160545015 | Original: 0.33076528900850793
Output: 0.5995795430669717 | Original: 0.33076528900850793
Output: 0.10282689207958695 | Original: 0.6409598584266798
Output: -1.1042980479093316 | Original: 0.6409598584266798
Output: -0.31210797236338905 | Original: 0.6409598584266798
Output: 0.1163307899614574 | Original: 0.6409598584266798
Output: -1.3585288672605553 | Original: 0.6409598584266798
Output: -0.8524415838246315 | Original: 0.6409598584266798
Output: -1.06918329869756 | Original: 0.6409598584266798
Output: 0.5992391367285799 | Original: 0.6409598584266798
Output: 0.27911846702701215 | Original: 0.6409598584266798
Output: 0.44618227640096575 | Original: 0.6409598584266798
Output: 0.585360485335042 | Original: 0.6409598584266798
Output: 0.526904275608989 | Original: 0.6409598584266798
Output: 0.601242192992717 | Original: 0.6409598584266798
Output: 0.20433788911954953 | Original: 0.6409598584266798
Output: -1.4726462789597954 | Original: 0.6409598584266798
Output: 0.21794256442420834 | Original: 0.6409598584266798
Output: 0.5291722425872125 | Original: 0.6409598584266798
Output: 0.5736752827068563 | Original: 0.6409598584266798
Output: 0.5810617636834783 | Original: 0.6409598584266798
Output: -0.9409136221213169 | Original: 0.6409598584266798
Output: -1.1971789983668324 | Original: 0.6409598584266798
Output: 0.24225777714363983 | Original: 0.6409598584266798
Output: -0.6445156562934777 | Original: 0.6409598584266798
Output: -0.716851971924837 | Original: 0.6409598584266798
Output: 0.4827508616084568 | Original: 0.9511544278448516
Output: -0.46552734720016997 | Original: 0.9511544278448516
Output: -1.1155522022940123 | Original: 0.9511544278448516
Output: -0.37894234039565045 | Original: 0.9511544278448516
Output: -0.9384814522576689 | Original: 0.9511544278448516
Output: -1.4509170130935343 | Original: 0.9511544278448516
Output: -1.242813789180695 | Original: 0.9511544278448516
Output: 0.5586908387079461 | Original: 0.9511544278448516
Output: -0.12113543920310788 | Original: 0.9511544278448516
Output: -0.762306958482485 | Original: 0.9511544278448516
Output: -1.2341985789315713 | Original: 0.9511544278448516
Output: -0.8177905469780187 | Original: 0.9511544278448516
Output: 0.6005127078809291 | Original: 0.9511544278448516
Output: 0.5482251621536052 | Original: 0.9511544278448516
Output: -0.4232128936612203 | Original: 0.9511544278448516
Output: -1.307641345831323 | Original: 0.9511544278448516
Output: 0.6012697473526769 | Original: 0.9511544278448516
Output: -1.4089410176326131 | Original: 0.9511544278448516
Output: 0.5813820619115022 | Original: 0.9511544278448516
Output: 0.21287581292741642 | Original: 1.2613489972630234
Output: 0.4683084789663101 | Original: 1.2613489972630234
Output: 0.1178176613954498 | Original: 1.2613489972630234
Output: -0.7097799880065403 | Original: 1.2613489972630234
Output: 0.5915588699536567 | Original: 1.2613489972630234
Output: 0.27584888332424806 | Original: 1.2613489972630234
Output: 0.5003880925111344 | Original: 1.2613489972630234
Output: -0.8507153218726042 | Original: 1.2613489972630234
Output: 0.40835092596433054 | Original: 1.2613489972630234
Output: -0.9072536022349299 | Original: 1.2613489972630234
Output: 0.6002127481634454 | Original: 1.2613489972630234
Output: -0.728378898185239 | Original: 1.5715435666811952
Output: 0.5974440207112099 | Original: 1.5715435666811952
Output: 0.5746490677520826 | Original: 1.5715435666811952
Output: 0.2922366146982762 | Original: 1.5715435666811952
Output: -0.024265706012841726 | Original: 1.5715435666811952
Output: 0.48820573262975886 | Original: 1.5715435666811952
Output: 0.5060972153234999 | Original: 1.5715435666811952
Output: 0.5945012471222699 | Original: 1.5715435666811952
Output: 0.5968323000424145 | Original: 1.5715435666811952
Output: -0.9240919240064809 | Original: 1.8817381360993672
Output: 0.5999290690947365 | Original: 1.8817381360993672
Output: -1.4188202469310796 | Original: 1.8817381360993672
Output: 0.6000896427300733 | Original: 1.8817381360993672
Output: -0.8327391068680462 | Original: 1.8817381360993672
Output: 0.5834023244306028 | Original: 1.8817381360993672
Output: -1.2986854254716735 | Original: 1.8817381360993672
Output: -0.18564705160173212 | Original: 2.191932705517539
Output: -0.8517398867534122 | Original: 2.191932705517539
Output: 0.5996000880972945 | Original: 2.191932705517539
Output: -0.39548161212439714 | Original: 2.191932705517539
Output: 0.4448474219406289 | Original: 2.191932705517539
Output: 0.3907260311966825 | Original: 2.502127274935711
Output: 0.6011789607739884 | Original: 2.502127274935711
Output: 0.5606055233647211 | Original: 2.502127274935711
Output: 0.5870277875139411 | Original: 2.502127274935711
Output: -0.785552607140182 | Original: 2.8123218443538827
Output: 0.5284453697926317 | Original: 2.8123218443538827
Output: -1.0204760742965913 | Original: 2.8123218443538827
Output: 0.20302138956227234 | Original: 3.1225164137720545
Output: 0.15774827737850372 | Original: 3.1225164137720545
Output: -0.5982588812941505 | Original: 3.4327109831902263
Output: -0.1710049043130626 | Original: 3.742905552608398
Output: -0.6816440068889712 | Original: 4.05310012202657
Overall Mean-Squared Error for Fold 1: 1.172591155406084

