Done Forest Fires
Iteration: 0 | New Error: 0.5245373825524957
Iteration: 0 | New Error: 0.5254468073804738

Iteration: 1 | Best Mean-Squared-Error: 0.5254468073804738

Iteration: 0 | New Error: 0.5251842052022204

Iteration: 1 | Best Mean-Squared-Error: 0.5251842052022204

Iteration: 0 | New Error: 0.5252255893780653

Iteration: 1 | Best Mean-Squared-Error: 0.5252255893780653

Iteration: 0 | New Error: 0.5257126996829248

Iteration: 1 | Best Mean-Squared-Error: 0.5257126996829248

Iteration: 0 | New Error: 0.5252421789766928

Iteration: 1 | Best Mean-Squared-Error: 0.5252421789766928

Iteration: 0 | New Error: 0.5244504110171883

Iteration: 1 | Best Mean-Squared-Error: 0.5244504110171883

Iteration: 0 | New Error: 0.5256430261559202

Iteration: 1 | Best Mean-Squared-Error: 0.5256430261559202

Iteration: 0 | New Error: 0.5250842487844773

Iteration: 1 | Best Mean-Squared-Error: 0.5250842487844773

Iteration: 0 | New Error: 0.5251863438820085

Iteration: 1 | Best Mean-Squared-Error: 0.5251863438820085

Iteration: 0 | New Error: 0.5250017377182533

Iteration: 1 | Best Mean-Squared-Error: 0.5250017377182533

Iteration: 0 | New Error: 0.5249513083304916

Iteration: 1 | Best Mean-Squared-Error: 0.5249513083304916

Iteration: 0 | New Error: 0.5250447159296409

Iteration: 1 | Best Mean-Squared-Error: 0.5250447159296409

Iteration: 0 | New Error: 0.5249161547958106

Iteration: 1 | Best Mean-Squared-Error: 0.5249161547958106

Iteration: 0 | New Error: 0.5244681909456542

Iteration: 1 | Best Mean-Squared-Error: 0.5244681909456542

Iteration: 0 | New Error: 0.5248007046086217

Iteration: 1 | Best Mean-Squared-Error: 0.5248007046086217

Iteration: 0 | New Error: 0.5246667294046594

Iteration: 1 | Best Mean-Squared-Error: 0.5246667294046594

Iteration: 0 | New Error: 0.5256579302568672

Iteration: 1 | Best Mean-Squared-Error: 0.5256579302568672

Iteration: 0 | New Error: 0.5249338543122397

Iteration: 1 | Best Mean-Squared-Error: 0.5249338543122397


Fold 1 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [13]
Learning Rate: 0.1 | Momentum Constant: 0.01
Fold 1
Output: -0.20268818662847998 | Original: -0.20201978829184197
Output: -0.2372304512895509 | Original: -0.20201978829184197
Output: -0.21729026913976845 | Original: -0.20201978829184197
Output: -0.21272502013519956 | Original: -0.20201978829184197
Output: -0.43005936631566044 | Original: -0.20201978829184197
Output: -0.24532556866699506 | Original: -0.20201978829184197
Output: -0.24407286807148276 | Original: -0.20201978829184197
Output: -0.20618276078712539 | Original: -0.20201978829184197
Output: -0.21757027611115998 | Original: -0.20201978829184197
Output: -0.20503566545647933 | Original: -0.20201978829184197
Output: -0.20115377424231795 | Original: -0.20201978829184197
Output: -0.2782493619654929 | Original: -0.20201978829184197
Output: -0.20083773130739013 | Original: -0.20201978829184197
Output: -0.21413647138543634 | Original: -0.20201978829184197
Output: -0.20225340598214725 | Original: -0.20201978829184197
Output: -0.20908069903036264 | Original: -0.20201978829184197
Output: -2.349796486874744 | Original: -0.20201978829184197
Output: -0.31723883518470286 | Original: -0.20201978829184197
Output: -0.2253745516224961 | Original: -0.20201978829184197
Output: -0.22018529857012625 | Original: -0.20201978829184197
Output: -0.2022501198466249 | Original: -0.20201978829184197
Output: -0.2062112017500315 | Original: -0.20201978829184197
Output: -0.21261498543482338 | Original: -0.20201978829184197
Output: -0.2091260255519467 | Original: -0.1955726620997444
Output: -0.2023072852714498 | Original: -0.19085525269089249
Output: -0.32190478398050404 | Original: -0.1851943614002702
Output: -0.23472040450961185 | Original: -0.17906172916876276
Output: -0.3603388091405608 | Original: -0.17623128352345163
Output: -0.23440536006509172 | Original: -0.1713566271343047
Output: -0.20341557412935796 | Original: -0.16726820564663303
Output: -0.2147128516107677 | Original: -0.1589341156909947
Output: -0.2109994499856933 | Original: -0.15012828479447116
Output: -0.9556191196760917 | Original: -0.1402217250358822
Output: -0.5122755391961635 | Original: -0.12528326190785122
Output: -0.35449487709488237 | Original: -0.11081653972070542
Output: -0.20211483447310075 | Original: -0.10075273298182137
Output: -0.31022603799017956 | Original: -0.08864471549910154
Output: -0.2070169840832512 | Original: -0.07370625237107055
Output: -0.4850401058767497 | Original: -0.04933297042533576
Output: -0.20090499199034673 | Original: -0.0301488388293381
Output: -0.2112468279409705 | Original: -0.003259605198882309
Output: -0.2118004948139478 | Original: 0.04957538018025885
Output: -0.2021247508430073 | Original: 0.17914689194339076
Output: -0.2898438123131486 | Original: 0.2615443096180038
Output: -0.2010191305820359 | Original: 0.4030665918835604
Output: -0.5099109980092331 | Original: 0.6791922892816911
Output: -0.37304262769752317 | Original: 1.4237567409788146
Overall Mean-Squared Error for Fold 1: 0.2446242284260157

