Done Abalone
Iteration: 0 | New Error: 1.0060861557806546
Output: -0.3679818017264444 | Original: -0.28962384982783573
Output: 0.5148067641322684 | Original: -0.28962384982783573
Output: 0.6636689623507493 | Original: -0.28962384982783573
Output: -0.31221710382731616 | Original: -0.28962384982783573
Output: 0.6695248824780421 | Original: -0.28962384982783573
Output: -0.3763622485764339 | Original: -0.28962384982783573
Output: 0.6733497113684307 | Original: -0.28962384982783573
Output: 0.6708387994090071 | Original: -0.28962384982783573
Output: 0.24940558453696837 | Original: -0.28962384982783573
Output: -0.2751014489108826 | Original: -0.28962384982783573
Output: -0.3803338204063315 | Original: -0.28962384982783573
Output: 0.6176567075323642 | Original: -0.28962384982783573
Output: 0.6707971473589179 | Original: -0.28962384982783573
Output: -0.3611045663130787 | Original: -0.28962384982783573
Output: -0.380435038034616 | Original: 0.020570719590336097
Output: -0.3541570371438359 | Original: 0.020570719590336097
Output: 0.48921270232641156 | Original: 0.020570719590336097
Output: 2.615802916825505E-4 | Original: 0.020570719590336097
Output: -0.3798857304355745 | Original: 0.020570719590336097
Output: -0.23246950458447166 | Original: 0.020570719590336097
Output: -0.15622875500956634 | Original: 0.020570719590336097
Output: -0.38039522634922657 | Original: 0.020570719590336097
Output: -0.3799965186214191 | Original: 0.020570719590336097
Output: -0.050067052466457485 | Original: 0.020570719590336097
Output: 0.5648066132902246 | Original: 0.020570719590336097
Output: 0.6633505571978374 | Original: 0.020570719590336097
Output: -0.24304391028170202 | Original: 0.020570719590336097
Output: 0.6733797181045559 | Original: 0.020570719590336097
Output: -0.20286429131383962 | Original: 0.020570719590336097
Output: 0.46666141081095547 | Original: 0.020570719590336097
Output: 0.4965065252282582 | Original: 0.020570719590336097
Output: 0.6191406936135154 | Original: 0.020570719590336097
Output: 0.6733935401079149 | Original: 0.020570719590336097
Output: 0.6732475183310088 | Original: 0.020570719590336097
Output: -0.20109816965391797 | Original: 0.020570719590336097
Output: 0.3506326624902084 | Original: 0.020570719590336097
Output: 0.6709054082113112 | Original: 0.020570719590336097
Output: 0.6731586871372385 | Original: 0.020570719590336097
Output: 0.5058888234721172 | Original: 0.020570719590336097
Output: 0.6733812934677869 | Original: 0.020570719590336097
Output: 0.5060068456233251 | Original: 0.020570719590336097
Output: 0.6323072679051339 | Original: 0.020570719590336097
Output: -0.3796531813086363 | Original: 0.020570719590336097
Output: 0.6733909417802771 | Original: 0.020570719590336097
Output: -0.3803009402869848 | Original: 0.020570719590336097
Output: -0.37590511142773775 | Original: 0.020570719590336097
Output: -0.38043524899904435 | Original: 0.020570719590336097
Output: -0.38043548726955795 | Original: 0.020570719590336097
Output: 0.6650641158539395 | Original: 0.020570719590336097
Output: 0.6720215526237582 | Original: 0.020570719590336097
Output: 0.6415512743486519 | Original: 0.020570719590336097
Output: 0.6731409217269005 | Original: 0.020570719590336097
Output: 0.6575206266010297 | Original: 0.020570719590336097
Output: 0.6713415294206165 | Original: 0.020570719590336097
Output: 0.6733092603564771 | Original: 0.020570719590336097
Output: 0.18362956173005884 | Original: 0.020570719590336097
Output: 0.6733563986591228 | Original: 0.020570719590336097
Output: 0.05456630505637006 | Original: 0.020570719590336097
Output: -0.38043125298810093 | Original: 0.020570719590336097
Output: 0.641450026909787 | Original: 0.020570719590336097
Output: 0.6691401709008743 | Original: 0.020570719590336097
Output: 0.6312355825259518 | Original: 0.020570719590336097
Output: 0.6733921639016828 | Original: 0.020570719590336097
Output: 0.6390403932408052 | Original: 0.020570719590336097
Output: 0.673357856657342 | Original: 0.020570719590336097
Output: -0.16291096577153527 | Original: 0.020570719590336097
Output: 0.5262760324154566 | Original: 0.020570719590336097
Output: -0.38043533084340625 | Original: 0.020570719590336097
Output: 0.6733763979071735 | Original: 0.020570719590336097
Output: 0.035937158700526384 | Original: 0.020570719590336097
Output: 0.5559354480692529 | Original: 0.020570719590336097
Output: 0.023545514033718906 | Original: 0.020570719590336097
Output: -0.36805633279984856 | Original: 0.33076528900850793
Output: -0.05568417341797344 | Original: 0.33076528900850793
Output: 0.08036765860986722 | Original: 0.33076528900850793
Output: 0.6467328487006235 | Original: 0.33076528900850793
Output: 0.04977046413377567 | Original: 0.33076528900850793
Output: -0.37929909844065574 | Original: 0.33076528900850793
Output: -0.18486302928098086 | Original: 0.33076528900850793
Output: 0.6733841903830101 | Original: 0.33076528900850793
Output: 0.671959302768446 | Original: 0.33076528900850793
Output: 0.6719247713187347 | Original: 0.33076528900850793
Output: -0.3732984422821505 | Original: 0.33076528900850793
Output: 0.6733913838360469 | Original: 0.33076528900850793
Output: 0.647126350103585 | Original: 0.33076528900850793
Output: -0.055135532079495286 | Original: 0.33076528900850793
Output: 0.6732503776435353 | Original: 0.33076528900850793
Output: 0.6733935064162436 | Original: 0.33076528900850793
Output: 0.6733830739510592 | Original: 0.33076528900850793
Output: 0.6581585146623726 | Original: 0.33076528900850793
Output: 0.6722259171600672 | Original: 0.33076528900850793
Output: 0.6733913213922998 | Original: 0.33076528900850793
Output: -0.37990123487813093 | Original: 0.33076528900850793
Output: -0.3799661833841503 | Original: 0.33076528900850793
Output: -0.38043561982587765 | Original: 0.33076528900850793
Output: 0.6731117526580138 | Original: 0.33076528900850793
Output: 0.6733864352741002 | Original: 0.33076528900850793
Output: 0.6684086164302251 | Original: 0.33076528900850793
Output: 0.20683792918680965 | Original: 0.33076528900850793
Output: 0.6673754363472265 | Original: 0.33076528900850793
Output: 0.6733688397954144 | Original: 0.33076528900850793
Output: 0.6686459822234144 | Original: 0.33076528900850793
Output: -0.3778401418830544 | Original: 0.33076528900850793
Output: -0.35646092829114173 | Original: 0.33076528900850793
Output: -0.38041898768694954 | Original: 0.33076528900850793
Output: -0.3803166023978697 | Original: 0.33076528900850793
Output: 0.6673945564724181 | Original: 0.33076528900850793
Output: 0.6655817816328401 | Original: 0.33076528900850793
Output: 0.39904927470783036 | Original: 0.33076528900850793
Output: 0.6706943488609348 | Original: 0.33076528900850793
Output: 0.6619646902969895 | Original: 0.33076528900850793
Output: -0.33880605847967715 | Original: 0.33076528900850793
Output: 0.673386605452896 | Original: 0.33076528900850793
Output: 0.6726547992205528 | Original: 0.33076528900850793
Output: 0.6733920401856396 | Original: 0.33076528900850793
Output: 0.67338586060491 | Original: 0.33076528900850793
Output: 0.4659204652788115 | Original: 0.6409598584266798
Output: -0.3675313239278292 | Original: 0.6409598584266798
Output: 0.017706269289282373 | Original: 0.6409598584266798
Output: 0.4714008711728127 | Original: 0.6409598584266798
Output: -0.3795633783607156 | Original: 0.6409598584266798
Output: -0.32177270088593435 | Original: 0.6409598584266798
Output: -0.3653891650916224 | Original: 0.6409598584266798
Output: 0.6733825644346155 | Original: 0.6409598584266798
Output: 0.5831357400715987 | Original: 0.6409598584266798
Output: 0.648605472435403 | Original: 0.6409598584266798
Output: 0.673016948484331 | Original: 0.6409598584266798
Output: 0.6674638543400105 | Original: 0.6409598584266798
Output: 0.6733935280278914 | Original: 0.6409598584266798
Output: 0.5398680336016954 | Original: 0.6409598584266798
Output: -0.380427024688349 | Original: 0.6409598584266798
Output: 0.5447769830218029 | Original: 0.6409598584266798
Output: 0.6679581193809677 | Original: 0.6409598584266798
Output: 0.6723626540263302 | Original: 0.6409598584266798
Output: 0.6728545273661316 | Original: 0.6409598584266798
Output: -0.343855143713143 | Original: 0.6409598584266798
Output: -0.37438909128457837 | Original: 0.6409598584266798
Output: 0.5553284004697935 | Original: 0.6409598584266798
Output: -0.23279430159296208 | Original: 0.6409598584266798
Output: -0.2722682422899335 | Original: 0.6409598584266798
Output: 0.6599007478939122 | Original: 0.9511544278448516
Output: -0.09673848779331173 | Original: 0.9511544278448516
Output: -0.3698371859363965 | Original: 0.9511544278448516
Output: -0.031791113545646454 | Original: 0.9511544278448516
Output: -0.3445851187729737 | Original: 0.9511544278448516
Output: -0.3803721654085532 | Original: 0.9511544278448516
Output: -0.3765326678828405 | Original: 0.9511544278448516
Output: 0.6712669602867206 | Original: 0.9511544278448516
Output: 0.25383237705194606 | Original: 0.9511544278448516
Output: -0.28688128232427124 | Original: 0.9511544278448516
Output: -0.37629475292017794 | Original: 0.9511544278448516
Output: -0.31528461158560017 | Original: 0.9511544278448516
Output: 0.6733915958643261 | Original: 0.9511544278448516
Output: 0.6704846432873038 | Original: 0.9511544278448516
Output: -0.06572015383809493 | Original: 0.9511544278448516
Output: -0.3787455775292219 | Original: 0.9511544278448516
Output: 0.6733935378466284 | Original: 0.9511544278448516
Output: -0.3801084899371579 | Original: 0.9511544278448516
Output: 0.6728326907560268 | Original: 0.9511544278448516
Output: 0.547780085865696 | Original: 1.2613489972630234
Output: 0.6575735821524405 | Original: 1.2613489972630234
Output: 0.46684540730094803 | Original: 1.2613489972630234
Output: -0.2674433737188719 | Original: 1.2613489972630234
Output: 0.6732137236906369 | Original: 1.2613489972630234
Output: 0.5908863694037967 | Original: 1.2613489972630234
Output: 0.6630182539158863 | Original: 1.2613489972630234
Output: -0.32066313903998 | Original: 1.2613489972630234
Output: 0.6396440842770298 | Original: 1.2613489972630234
Output: -0.33664787113674527 | Original: 1.2613489972630234
Output: 0.6733902675756455 | Original: 1.2613489972630234
Output: -0.27887860171811574 | Original: 1.5715435666811952
Output: 0.6733646157829524 | Original: 1.5715435666811952
Output: 0.6725475236045998 | Original: 1.5715435666811952
Output: 0.592120718890998 | Original: 1.5715435666811952
Output: 0.34077504668219916 | Original: 1.5715435666811952
Output: 0.6623668556710486 | Original: 1.5715435666811952
Output: 0.6642387214975433 | Original: 1.5715435666811952
Output: 0.6733193323440271 | Original: 1.5715435666811952
Output: 0.6733516351387209 | Original: 1.5715435666811952
Output: -0.3411509931137376 | Original: 1.8817381360993672
Output: 0.673388186828482 | Original: 1.8817381360993672
Output: -0.3801945996402986 | Original: 1.8817381360993672
Output: 0.6733902860736624 | Original: 1.8817381360993672
Output: -0.32048928175637253 | Original: 1.8817381360993672
Output: 0.6729482996011423 | Original: 1.8817381360993672
Output: -0.37833733156775545 | Original: 1.8817381360993672
Output: 0.16048451022999077 | Original: 2.191932705517539
Output: -0.3239774164984097 | Original: 2.191932705517539
Output: 0.6733872448587791 | Original: 2.191932705517539
Output: -0.06150609649202132 | Original: 2.191932705517539
Output: 0.6534426601844628 | Original: 2.191932705517539
Output: 0.6353166326096408 | Original: 2.502127274935711
Output: 0.6733934799491114 | Original: 2.502127274935711
Output: 0.6713064115194317 | Original: 2.502127274935711
Output: 0.67310191521819 | Original: 2.502127274935711
Output: -0.30057616054653613 | Original: 2.8123218443538827
Output: 0.6682741172715251 | Original: 2.8123218443538827
Output: -0.3578929728889971 | Original: 2.8123218443538827
Output: 0.5373697071608234 | Original: 3.1225164137720545
Output: 0.5227796189684569 | Original: 3.1225164137720545
Output: -0.21543122782209628 | Original: 3.4327109831902263
Output: 0.20151252328857094 | Original: 3.742905552608398
Output: -0.24979596793068712 | Original: 4.05310012202657
Overall Mean-Squared Error for Fold 6: 0.8095368305806344

