Done Forest Fires
Iteration: 0 | New Error: 0.5253257171936712
Iteration: 1 | Best Mean-Squared-Error: 0.5245312544005197

Iteration: 0 | New Error: 0.5261383665201734

Iteration: 1 | Best Mean-Squared-Error: 0.5261383665201734

Iteration: 0 | New Error: 0.5251667150290427

Iteration: 1 | Best Mean-Squared-Error: 0.5251667150290427

Iteration: 0 | New Error: 0.5252585851116194

Iteration: 1 | Best Mean-Squared-Error: 0.5252585851116194

Iteration: 0 | New Error: 0.5256208655700874

Iteration: 1 | Best Mean-Squared-Error: 0.5256208655700874

Iteration: 0 | New Error: 0.5257920093750813

Iteration: 1 | Best Mean-Squared-Error: 0.5257920093750813

Iteration: 0 | New Error: 0.5244417424549614

Iteration: 1 | Best Mean-Squared-Error: 0.5244417424549614

Iteration: 0 | New Error: 0.5248203760287324

Iteration: 1 | Best Mean-Squared-Error: 0.5248203760287324

Iteration: 0 | New Error: 0.5259668594024405

Iteration: 1 | Best Mean-Squared-Error: 0.5259668594024405

Iteration: 0 | New Error: 0.5245232872443708

Iteration: 1 | Best Mean-Squared-Error: 0.5245232872443708

Iteration: 0 | New Error: 0.52497553136669

Iteration: 1 | Best Mean-Squared-Error: 0.52497553136669

Iteration: 0 | New Error: 0.5246516111228431

Iteration: 1 | Best Mean-Squared-Error: 0.5246516111228431

Iteration: 0 | New Error: 0.5246234965910095

Iteration: 1 | Best Mean-Squared-Error: 0.5246234965910095

Iteration: 0 | New Error: 0.5245120978004707

Iteration: 1 | Best Mean-Squared-Error: 0.5245120978004707

Iteration: 0 | New Error: 0.5251275144796562

Iteration: 1 | Best Mean-Squared-Error: 0.5251275144796562

Iteration: 0 | New Error: 0.5247645024857485

Iteration: 1 | Best Mean-Squared-Error: 0.5247645024857485

Iteration: 0 | New Error: 0.5249642500508858

Iteration: 1 | Best Mean-Squared-Error: 0.5249642500508858

Iteration: 0 | New Error: 0.5251131158445121

Iteration: 1 | Best Mean-Squared-Error: 0.5251131158445121

Iteration: 0 | New Error: 0.5248142413755944

Iteration: 1 | Best Mean-Squared-Error: 0.5248142413755944

Iteration: 0 | New Error: 0.5250694480435174

Iteration: 1 | Best Mean-Squared-Error: 0.5250694480435174

Iteration: 0 | New Error: 0.5244191975820676

Iteration: 1 | Best Mean-Squared-Error: 0.5244191975820676

Iteration: 0 | New Error: 0.5256108646090607

Iteration: 1 | Best Mean-Squared-Error: 0.5256108646090607

Iteration: 0 | New Error: 0.5246069695613117

Iteration: 1 | Best Mean-Squared-Error: 0.5246069695613117


Fold 4 | Number of Hidden Layers: 1
Number of nodes per hidden layer: [10]
Learning Rate: 0.1 | Momentum Constant: 0.001
Fold 4
Output: 0.1658067800283085 | Original: -0.20201978829184197
Output: 0.16555074170013934 | Original: -0.20201978829184197
Output: 0.1657944269378135 | Original: -0.20201978829184197
Output: 0.1645391179380394 | Original: -0.20201978829184197
Output: 0.16570538986166422 | Original: -0.20201978829184197
Output: 0.14731071758456357 | Original: -0.20201978829184197
Output: 0.15971394464797534 | Original: -0.20201978829184197
Output: 0.1658081296808899 | Original: -0.20201978829184197
Output: 0.1492983985729707 | Original: -0.20201978829184197
Output: 0.16389489028980503 | Original: -0.20201978829184197
Output: 0.16579940841973378 | Original: -0.20201978829184197
Output: 0.1644141538684068 | Original: -0.20201978829184197
Output: 0.16580750443116068 | Original: -0.20201978829184197
Output: 0.1655120167576902 | Original: -0.20201978829184197
Output: 0.16503377434903096 | Original: -0.20201978829184197
Output: 0.16023707184368016 | Original: -0.20201978829184197
Output: 0.16573310455821644 | Original: -0.20201978829184197
Output: 0.16566824624741727 | Original: -0.20201978829184197
Output: 0.16239323597051158 | Original: -0.20201978829184197
Output: 0.16151737541103725 | Original: -0.20201978829184197
Output: 0.16579881308620156 | Original: -0.20201978829184197
Output: 0.15262807031020031 | Original: -0.20201978829184197
Output: 0.15991271032853127 | Original: -0.20201978829184197
Output: 0.1651597812567742 | Original: -0.1955726620997444
Output: 0.16566451465036197 | Original: -0.19085525269089249
Output: 0.1640495704978662 | Original: -0.1851943614002702
Output: 0.1651336615806431 | Original: -0.17906172916876276
Output: 0.16563475774281594 | Original: -0.17623128352345163
Output: 0.1601766432636053 | Original: -0.1713566271343047
Output: 0.1657467044257461 | Original: -0.16726820564663303
Output: 0.16284547892774506 | Original: -0.1589341156909947
Output: 0.1657376277396785 | Original: -0.15012828479447116
Output: 0.16520677632212516 | Original: -0.1402217250358822
Output: 0.1655535665334047 | Original: -0.12528326190785122
Output: 0.15418256036538022 | Original: -0.11081653972070542
Output: 0.1642541985275961 | Original: -0.10075273298182137
Output: 0.16363738740137648 | Original: -0.08864471549910154
Output: 0.1653935710169593 | Original: -0.07370625237107055
Output: 0.165708607249647 | Original: -0.04933297042533576
Output: 0.1658088744280687 | Original: -0.0301488388293381
Output: 0.16531567060191735 | Original: -0.003259605198882309
Output: 0.16394307328431978 | Original: 0.04957538018025885
Output: 0.16580775363672035 | Original: 0.17914689194339076
Output: 0.16545346469018124 | Original: 0.2615443096180038
Output: 0.16574588912856092 | Original: 0.4030665918835604
Output: 0.15963589492557437 | Original: 0.6791922892816911
Output: 0.16382824148096803 | Original: 1.4237567409788146
Overall Mean-Squared Error for Fold 4: 0.14002505713705354

